"time","$cse55","Axle.stabar.stabar_deflection.phi","left_linear_actuator.position.s_ref","left_wheel_kin_telemetry.Fx","left_wheel_kin_telemetry.Fy","left_wheel_kin_telemetry.caster","left_wheel_kin_telemetry.gamma","left_wheel_kin_telemetry.kpi","left_wheel_kin_telemetry.mech_scrub","left_wheel_kin_telemetry.mech_trail","left_wheel_kin_telemetry.toe","right_linear_actuator.position.s_ref","right_wheel_kin_telemetry.Fx","right_wheel_kin_telemetry.Fy","right_wheel_kin_telemetry.caster","right_wheel_kin_telemetry.gamma","right_wheel_kin_telemetry.jacking","right_wheel_kin_telemetry.kpi","right_wheel_kin_telemetry.mech_scrub","right_wheel_kin_telemetry.mech_trail","right_wheel_kin_telemetry.spring_length","right_wheel_kin_telemetry.toe","left_wheel_kin_telemetry.jacking","left_wheel_kin_telemetry.jounce","left_wheel_kin_telemetry.roll","left_wheel_kin_telemetry.spring_length","left_wheel_kin_telemetry.stabar_angle","right_wheel_kin_telemetry.jounce","right_wheel_kin_telemetry.roll","right_wheel_kin_telemetry.stabar_angle"
15.0003925712716,0,-0.0002507750855412712,0.03,4998.037143641989,0,-0.0004945171664213702,0.01863937021662639,0.2906706613701614,-0.004141576960147719,-0.005362262956937425,0.001793814887906708,0.03,4998.037143641989,0,-0.0005036353858198058,-0.01983615339930899,162.8465935165614,0.2918674331313365,-0.004142885110786643,-0.005362401806553674,0.2233794801752332,-0.001823947933093717,162.8465935165614,0.03,-0,0.2233794801752332,-0.0002507750855412712,0.03,-0,-0.0002507750855412712
15.00047309542988,0,-0.0002507724541738247,0.03,4997.634522850607,0,-0.0004945178848479556,0.01863939143747537,0.2906706825899044,-0.004141576979617922,-0.005362262962629982,0.001793816202278341,0.03,4997.634522850607,0,-0.0005036356648840708,-0.0198361335664211,162.8471532441463,0.2918674132976109,-0.004142885118096462,-0.005362401784163362,0.2233794803420632,-0.00182394258361079,162.8471532441463,0.03,-0,0.2233794803420632,-0.0002507724541738247,0.03,-0,-0.0002507724541738247
15.00063414374643,0,-0.000250742729346053,0.03,4996.829281267834,0,-0.000494582629564212,0.01863949890421904,0.2906707899475593,-0.004141577124712081,-0.005362263028047209,0.001793831655630337,0.03,4996.829281267834,0,-0.0005036985124432369,-0.0198360327055937,162.8508283227916,0.2918673123275101,-0.004142885119205686,-0.005362401766040525,0.2233794781818318,-0.001823938453466789,162.8508283227916,0.03,-0,0.2233794781818318,-0.000250742729346053,0.03,-0,-0.000250742729346053
15.00077908723133,0,-0.0002506914061593631,0.03,4996.104563843344,0,-0.0004947130938860218,0.01863965483199719,0.2906709456552428,-0.004141577358446114,-0.00536226314807875,0.00179386011934808,0.03,4996.104563843344,0,-0.0005038264054646548,-0.01983588728092467,162.8562716170427,0.2918671666815485,-0.004142885100179461,-0.00536240179711811,0.2233794735305127,-0.001823946285687081,162.8562716170427,0.03,-0,0.2233794735305127,-0.0002506914061593631,0.03,-0,-0.0002506914061593631
15.00092403071623,0,-0.0002506262043303667,0.03,4995.379846418855,0,-0.0004948980705176845,0.01863983623343335,0.2906711267444086,-0.004141577654853901,-0.005362263308144932,0.001793898144523954,0.03,4995.379846418855,0,-0.0005040085124517743,-0.01983571936297705,162.8625359671801,0.2918669984491429,-0.004142885065631874,-0.005362401881258583,0.2233794670857274,-0.001823966957113533,162.8625359671801,0.03,-0,0.2233794670857274,-0.0002506262043303667,0.03,-0,-0.0002506262043303667
15.00105447985264,0,-0.0002505653321511254,0.03,4994.727600736813,0,-0.0004950910143014692,0.01863999352897304,0.2906712837139684,-0.004141577945246944,-0.005362263460326977,0.001793934328602398,0.03,4994.727600736813,0,-0.0005041990257681589,-0.01983557448706617,162.8674998172164,0.291866853244678,-0.00414288503181337,-0.005362401994853938,0.2233794606801242,-0.001823994668809061,162.8674998172164,0.03,-0,0.2233794606801242,-0.0002505653321511254,0.03,-0,-0.0002505653321511254
15.00118492898905,0,-0.0002505106249180524,0.03,4994.07535505477,0,-0.0004952868451975243,0.01864012391940385,0.2906714137731881,-0.004141578235242305,-0.005362263592396888,0.001793965729863619,0.03,4994.07535505477,0,-0.0005043928196233592,-0.01983545420211421,162.870369111562,0.291866732625789,-0.004142885008803665,-0.005362402126275034,0.2233794545789307,-0.001824026611978493,162.870369111562,0.03,-0,0.2233794545789307,-0.0002505106249180524,0.03,-0,-0.0002505106249180524
15.00131537812545,0,-0.000250466901195178,0.03,4993.423109372728,0,-0.0004954648612050947,0.01864021788340775,0.2906715074356673,-0.004141578511122179,-0.005362263682139101,0.001793987023044817,0.03,4993.423109372728,0,-0.0005045692116037895,-0.01983536580483,162.8701557320478,0.291866643924656,-0.004142885007933028,-0.005362402250309817,0.2233794494008514,-0.001824056692813869,162.8701557320478,0.03,-0,0.2233794494008514,-0.000250466901195178,0.03,-0,-0.000250466901195178
15.00144582726186,0,-0.0002504346431346228,0.03,4992.770863690685,0,-0.0004956104270463521,0.01864027874685359,0.2906715680520779,-0.004141578764984444,-0.005362263721423677,0.00179399624513191,0.03,4992.770863690685,0,-0.0005047134009898665,-0.01983530503695171,162.8667377909846,0.2918665829083249,-0.004142885031585997,-0.005362402344593287,0.2233794453568657,-0.001824079533674002,162.8667377909846,0.03,-0,0.2233794453568657,-0.0002504346431346228,0.03,-0,-0.0002504346431346228
15.00157627639827,0,-0.0002504108038966692,0.03,4992.118618008643,0,-0.0004957176037168996,0.01864031897370187,0.290671608096627,-0.004141578990297101,-0.00536226371909243,0.001793995499794432,0.03,4992.118618008643,0,-0.000504819217447567,-0.01983526024863309,162.8611844972302,0.2918665379374583,-0.00414288507063576,-0.005362402398245258,0.2233794422717368,-0.001824092544686292,162.8611844972302,0.03,-0,0.2233794422717368,-0.0002504108038966692,0.03,-0,-0.0002504108038966692
15.00170672553468,0,-0.0002503908047178376,0.03,4991.4663723266,0,-0.0004957887855533865,0.01864035374918179,0.2906716427507676,-0.004141579180513277,-0.005362263695875225,0.001793989748984132,0.03,4991.4663723266,0,-0.0005048888849972232,-0.01983521844702523,162.8552232761231,0.2918664960153693,-0.004142885108749272,-0.005362402413896294,0.2233794397511195,-0.001824096396319318,162.8552232761231,0.03,-0,0.2233794397511195,-0.0002503908047178376,0.03,-0,-0.0002503908047178376
15.00183717467109,0,-0.0002503701843130643,0.03,4990.814126644558,0,-0.0004958323141825559,0.01864039635372241,0.2906716852810769,-0.004141579331161993,-0.005362263676123691,0.001793984830755482,0.03,4990.814126644558,0,-0.0005049306957899053,-0.01983516908515312,162.8507228610879,0.2918664465808716,-0.004142885129177598,-0.005362402403566557,0.2233794373497099,-0.001824094015092568,162.8507228610879,0.03,-0,0.2233794373497099,-0.0002503701843130643,0.03,-0,-0.0002503701843130643
15.0019676238075,0,-0.0002503459570083673,0.03,4990.161880962516,0,-0.0004958596308316133,0.018640454550215,0.2906717434312435,-0.004141579443324717,-0.005362263678925006,0.00179398532541209,0.03,4990.161880962516,0,-0.0005049561899366816,-0.01983510666455782,162.8488178360058,0.2918663841157295,-0.004142885121805828,-0.005362402382747655,0.2233794347210681,-0.001824089149436228,162.8488178360058,0.03,-0,0.2233794347210681,-0.0002503459570083673,0.03,-0,-0.0002503459570083673
15.00209807294391,0,-0.0002503169672272987,0.03,4989.509635280474,0,-0.0004958829163948002,0.01864052997014715,0.2906718188121573,-0.004141579525224759,-0.005362263713749593,0.001793993507558963,0.03,4989.509635280474,0,-0.0005049777554596032,-0.0198350307065742,162.8496611123928,0.291866308120026,-0.004142885085791637,-0.005362402365769681,0.2233794316740923,-0.001824085251966896,162.8496611123928,0.03,-0,0.2233794316740923,-0.0002503169672272987,0.03,-0,-0.0002503169672272987
15.00222852208031,0,-0.0002502835658825855,0.03,4988.857389598431,0,-0.0004959132122456008,0.01864061950941105,0.2906719083009204,-0.004141579590439592,-0.005362263780807286,0.001794009429507519,0.03,4988.857389598431,0,-0.0005050066613086569,-0.01983494422699882,162.8524719197935,0.2918662215902046,-0.004142885027805243,-0.005362402363447982,0.2233794281633178,-0.001824084917939797,162.8524719197935,0.03,-0,0.2233794281633178,-0.0002502835658825855,0.03,-0,-0.0002502835658825855
15.00235897121672,0,-0.0002502470928061759,0.03,4988.205143916389,0,-0.0004959588930199078,0.0186407172901621,0.2906720060053461,-0.004141579654262983,-0.005362263873614381,0.001794031536954173,0.03,4988.205143916389,0,-0.0005050514417841228,-0.01983485202877709,162.8560078973724,0.2918661293145335,-0.004142884958500459,-0.005362402382230069,0.223379424257197,-0.001824089684784013,162.8560078973724,0.03,-0,0.223379424257197,-0.0002502470928061759,0.03,-0,-0.0002502470928061759
15.00248942035313,0,-0.0002502093452127312,0.03,4987.552898234347,0,-0.0004960246644296826,0.01864081657786746,0.2906721051827456,-0.004141579730600031,-0.005362263981742998,0.001794057327416103,0.03,4987.552898234347,0,-0.0005051168423479229,-0.01983475923862304,162.8589438502827,0.291866036411545,-0.004142884889390741,-0.00536240242391206,0.2233794200991337,-0.001824099968382679,162.8589438502827,0.03,-0,0.2233794200991337,-0.0002502093452127312,0.03,-0,-0.0002502093452127312
15.00261986948954,0,-0.0002501720316171071,0.03,4986.900652552304,0,-0.0004961111633955037,0.0186409116134774,0.2906722000728196,-0.004141579830025166,-0.005362264093353719,0.001794083957504222,0.03,4986.900652552304,0,-0.0005052034031676618,-0.01983466998886553,162.8603135698659,0.2918659470126044,-0.004142884830474869,-0.005362402485678652,0.2233794158603795,-0.001824115077073397,162.8603135698659,0.03,-0,0.2233794158603795,-0.0002501720316171071,0.03,-0,-0.0002501720316171071
15.00275031862595,0,-0.0002501363046903582,0.03,4986.248406870262,0,-0.0004962154327853789,0.01864099900245742,0.2906722872859185,-0.004141579958993447,-0.00536226419751773,0.001794108799324935,0.03,4986.248406870262,0,-0.0005053079559990496,-0.01983458650412383,162.859763849091,0.2918658633477265,-0.004142884788750689,-0.005362402560917356,0.2233794116902076,-0.00182413341018146,162.859763849091,0.03,-0,0.2233794116902076,-0.0002501363046903582,0.03,-0,-0.0002501363046903582
15.00288076776236,0,-0.0002501025426035058,0.03,4985.596161188219,0,-0.0004963320120774353,0.01864107820382024,0.2906723662902393,-0.004141580119448873,-0.005362264286165708,0.001794129909320264,0.03,4985.596161188219,0,-0.00050542476017074,-0.01983450890010801,162.8576249447942,0.29186578554244,-0.004142884767467381,-0.005362402640869179,0.2233794076819242,-0.001824152856420313,162.8576249447942,0.03,-0,0.2233794076819242,-0.0002501025426035058,0.03,-0,-0.0002501025426035058
15.00314166603517,0,-0.0002500397272176981,0.03,4984.291669824134,0,-0.0004965751126303177,0.0186412193520481,0.2906725070266531,-0.004141580520725774,-0.005362264402623218,0.001794157479014737,0.03,4984.291669824134,0,-0.000505667033757249,-0.01983436540444629,162.8518057683482,0.2918656416289861,-0.004142884781837219,-0.00536240278068334,0.2233794002702127,-0.00182418685986411,162.8518057683482,0.03,-0,0.2233794002702127,-0.0002500397272176981,0.03,-0,-0.0002500397272176981
15.00337647448071,0,-0.0002499838926958587,0.03,4983.117627596458,0,-0.0004967741283725908,0.01864134562871232,0.290672632965628,-0.004141580926430688,-0.005362264452679399,0.001794169082989775,0.03,4983.117627596458,0,-0.0005058630284899911,-0.01983423660904603,162.8501112407203,0.2918655124950723,-0.004142884830158233,-0.005362402856554871,0.2233793940185089,-0.001824205414442464,162.8501112407203,0.03,-0,0.2233793940185089,-0.0002499838926958587,0.03,-0,-0.0002499838926958587
15.00361128292624,0,-0.0002499248502332408,0.03,4981.943585368782,0,-0.000496935323387095,0.01864148624939355,0.290672773312812,-0.004141581309335396,-0.005362264488477431,0.001794177227455211,0.03,4981.943585368782,0,-0.0005060193433630172,-0.01983409870015428,162.8543779314878,0.2918653743157062,-0.004142884869306918,-0.005362402885530804,0.2233793877680486,-0.001824212699043968,162.8543779314878,0.03,-0,0.2233793877680486,-0.0002499248502332408,0.03,-0,-0.0002499248502332408
15.00384609137178,0,-0.0002498627661885309,0.03,4980.769543141106,0,-0.000497062928886041,0.01864164061071215,0.2906729274581143,-0.00414158162106093,-0.005362264548596452,0.001794191228136705,0.03,4980.769543141106,0,-0.0005061417497713822,-0.01983395274754631,162.8617240153221,0.2918652281510903,-0.004142884866744967,-0.005362402898206886,0.2233793812936665,-0.001824216093411753,162.8617240153221,0.03,-0,0.2233793812936665,-0.0002498627661885309,0.03,-0,-0.0002498627661885309
15.00408089981731,0,-0.0002498008192831347,0.03,4979.59550091343,0,-0.0004971781172188097,0.01864179638588135,0.2906730830389624,-0.004141581851402121,-0.005362264653518078,0.001794216052607221,0.03,4979.59550091343,0,-0.000506253307407333,-0.01983380643901024,162.8661556402812,0.291865081649641,-0.004142884813495229,-0.005362402934088406,0.2233793746063698,-0.00182422509811642,162.8661556402812,0.03,-0,0.2233793746063698,-0.0002498008192831347,0.03,-0,-0.0002498008192831347
15.00431570826285,0,-0.0002497420275413041,0.03,4978.421458685753,0,-0.0004973053690228503,0.01864194118000819,0.2906732276187127,-0.00414158203299142,-0.005362264797063698,0.001794250228005998,0.03,4978.421458685753,0,-0.0005063794992848992,-0.01983366630834216,162.8634425862851,0.2918649413013539,-0.00414288472711366,-0.00536240301562696,0.2233793678490185,-0.001824245098585898,162.8634425862851,0.03,-0,0.2233793678490185,-0.0002497420275413041,0.03,-0,-0.0002497420275413041
15.00455051670838,0,-0.0002496864901535126,0.03,4977.247416458077,0,-0.0004974587281859734,0.01864207292671095,0.2906733591067522,-0.004141582223108009,-0.005362264952795126,0.00179428736637512,0.03,4977.247416458077,0,-0.0005065337502583165,-0.01983353230430015,162.8548584574278,0.29186480703163,-0.004142884641554656,-0.005362403134059113,0.2233793611349214,-0.001824273970328033,162.8548584574278,0.03,-0,0.2233793611349214,-0.0002496864901535126,0.03,-0,-0.0002496864901535126
15.00478532515392,0,-0.0002496313025443641,0.03,4976.073374230401,0,-0.0004976355839090554,0.01864220095019534,0.2906734868313632,-0.004141582471943517,-0.005362265090368412,0.001794320114933523,0.03,4976.073374230401,0,-0.0005067115539045267,-0.01983339871989721,162.8465846978402,0.2918646731408281,-0.004142884589000473,-0.005362403256388371,0.2233793544711353,-0.001824303766282118,162.8465846978402,0.03,-0,0.2233793544711353,-0.0002496313025443641,0.03,-0,-0.0002496313025443641
15.00502013359946,0,-0.0002495728669839692,0.03,4974.899332002725,0,-0.0004978198942115539,0.01864233832266214,0.2906736238918234,-0.004141582797015486,-0.005362265190614002,0.001794343817545219,0.03,4974.899332002725,0,-0.0005068948280487896,-0.01983325942070401,162.8454572503588,0.2918645335253222,-0.004142884584123707,-0.005362403346134803,0.2233793478034171,-0.001824325708505054,162.8454572503588,0.03,-0,0.2233793478034171,-0.0002495728669839692,0.03,-0,-0.0002495728669839692
15.00525494204499,0,-0.0002495103430344226,0.03,4973.725289775049,0,-0.0004979933982885472,0.01864248968358355,0.2906737749587273,-0.004141583169562257,-0.005362265257219612,0.00179435936347584,0.03,4973.725289775049,0,-0.0005070646453113595,-0.01983311411281106,162.8528713817909,0.2918643879238012,-0.004142884613557163,-0.00536240339088323,0.2233793411231512,-0.001824336812926927,162.8528713817909,0.03,-0,0.2233793411231512,-0.0002495103430344226,0.03,-0,-0.0002495103430344226
15.00548975049053,0,-0.0002494466735051029,0.03,4972.551247547372,0,-0.0004981469942678437,0.01864264670342641,0.2906739317183013,-0.004141583531848125,-0.0053622653134211,0.001794372393677915,0.03,4972.551247547372,0,-0.0005072131001462604,-0.01983296876030217,162.8629938721811,0.2918642423143185,-0.004142884643199007,-0.005362403411035555,0.2233793345075724,-0.001824341993202805,162.8629938721811,0.03,-0,0.2233793345075724,-0.0002494466735051029,0.03,-0,-0.0002494466735051029
15.00572455893606,0,-0.000249386160383219,0.03,4971.377205319696,0,-0.0004982860490557618,0.0186427951856788,0.290674079965226,-0.004141583835239993,-0.005362265387307108,0.00179438972808537,0.03,4971.377205319696,0,-0.0005073477438808636,-0.01983282973801592,162.8671006256036,0.2918641030591577,-0.004142884639465771,-0.005362403444649999,0.2233793280352288,-0.001824350414756647,162.8671006256036,0.03,-0,0.2233793280352288,-0.000249386160383219,0.03,-0,-0.000249386160383219
15.0059593673816,0,-0.0002493303263632388,0.03,4970.203163092019,0,-0.0004984248359705217,0.01864292884357114,0.2906742133886308,-0.004141584072838933,-0.005362265494478935,0.001794415143087867,0.03,4970.203163092019,0,-0.0005074843549296068,-0.01983269697441713,162.861367378855,0.2918639700598123,-0.004142884591225471,-0.005362403517580328,0.2233793216503868,-0.0018243683090572,162.861367378855,0.03,-0,0.2233793216503868,-0.0002493303263632388,0.03,-0,-0.0002493303263632388
15.00619417582713,0,-0.0002492761144009536,0.03,4969.029120864343,0,-0.0004985751735816117,0.01864305626954301,0.2906743405607915,-0.004141584282806199,-0.005362265628899854,0.001794447148793623,0.03,4969.029120864343,0,-0.0005076344702438207,-0.01983256338466824,162.8509395514757,0.2918638362113754,-0.004142884517283285,-0.005362403623422107,0.2233793151515957,-0.001824394142483505,162.8509395514757,0.03,-0,0.2233793151515957,-0.0002492761144009536,0.03,-0,-0.0002492761144009536
15.00642898427267,0,-0.0002492186258633524,0.03,4967.855078636667,0,-0.0004987382491626073,0.01864319303630544,0.2906744770521425,-0.004141584518987274,-0.005362265767457686,0.001794480119047525,0.03,4967.855078636667,0,-0.0005077975756468523,-0.01983242200541248,162.8456551948289,0.2918636945509463,-0.004142884453222528,-0.005362403730220455,0.2233793083716992,-0.001824420220362489,162.8456551948289,0.03,-0,0.2233793083716992,-0.0002492186258633524,0.03,-0,-0.0002492186258633524
15.0066637927182,0,-0.0002491560325258463,0.03,4966.681036408991,0,-0.0004989056155096114,0.0186433458035122,0.2906746295364167,-0.004141584810689269,-0.005362265885625606,0.001794508117030859,0.03,4966.681036408991,0,-0.0005079635749703194,-0.01983227377994358,162.8507370815905,0.2918635460389055,-0.004142884425911375,-0.005362403808234939,0.2233793013879438,-0.001824439366596646,162.8507370815905,0.03,-0,0.2233793013879438,-0.0002491560325258463,0.03,-0,-0.0002491560325258463
15.00689860116374,0,-0.0002490919663559813,0.03,4965.506994181314,0,-0.000499068086993468,0.01864350366004106,0.2906747871180036,-0.004141585140497006,-0.005362265975690006,0.001794529316907141,0.03,4965.506994181314,0,-0.0005081230897451492,-0.0198321275280229,162.8606975020502,0.2918633995112547,-0.004142884432481564,-0.005362403856577158,0.2233792945167134,-0.001824451347874124,162.8606975020502,0.03,-0,0.2233792945167134,-0.0002490919663559813,0.03,-0,-0.0002490919663559813
15.00713340960927,0,-0.0002490308819058463,0.03,4964.332951953638,0,-0.0004992232582799899,0.01864365233814888,0.2906749355333725,-0.004141585469903064,-0.005362266049653064,0.001794546658750702,0.03,4964.332951953638,0,-0.0005082746832019001,-0.01983198887565201,162.8664248025138,0.2918632605967711,-0.004142884447831063,-0.005362403896364443,0.2233792879632724,-0.001824461247415067,162.8664248025138,0.03,-0,0.2233792879632724,-0.0002490308819058463,0.03,-0,-0.0002490308819058463
15.00736821805481,0,-0.000248973533368429,0.03,4963.158909725962,0,-0.0004993739818086322,0.01864378918598768,0.2906750721260637,-0.004141585771916478,-0.005362266127558968,0.001794564989194752,0.03,4963.158909725962,0,-0.0005084222355352406,-0.0198318551694444,162.8646904162433,0.2918631266356085,-0.00414288444635591,-0.005362403947827721,0.2233792816254938,-0.0018244739543446,162.8646904162433,0.03,-0,0.2233792816254938,-0.000248973533368429,0.03,-0,-0.000248973533368429
15.00760302650034,0,-0.0002489177928959265,0.03,4961.984867498286,0,-0.0004995238039044003,0.01864392097164027,0.2906752036582698,-0.004141586045763423,-0.005362266219950618,0.001794586832655306,0.03,4961.984867498286,0,-0.0005085695980698488,-0.01983172143500478,162.8587381779998,0.2918629926467575,-0.004142884421358684,-0.005362404015716082,0.2233792752930543,-0.001824490626833463,162.8587381779998,0.03,-0,0.2233792752930543,-0.0002489177928959265,0.03,-0,-0.0002489177928959265
15.00783783494588,0,-0.0002488611340710683,0.03,4960.81082527061,0,-0.0004996759951734609,0.01864405583671822,0.290675338266113,-0.00414158629984307,-0.005362266331761179,0.001794613355627517,0.03,4960.81082527061,0,-0.0005087200458910957,-0.01983158376132926,162.8533363162692,0.291862854713519,-0.004142884375148537,-0.005362404098678386,0.2233792687781001,-0.001824510947773828,162.8533363162692,0.03,-0,0.2233792687781001,-0.0002488611340710683,0.03,-0,-0.0002488611340710683
15.00807264339141,0,-0.0002488023180678513,0.03,4959.636783042934,0,-0.000499831867884157,0.01864419773798768,0.2906754799040664,-0.004141586549002874,-0.005362266457442866,0.001794643206139587,0.03,4959.636783042934,0,-0.0005088745524694478,-0.01983144193735042,162.8515604078821,0.2918627126230376,-0.004142884320238238,-0.005362404188774761,0.2233792620463867,-0.001824533000102478,162.8515604078821,0.03,-0,0.2233792620463867,-0.0002488023180678513,0.03,-0,-0.0002488023180678513
15.00830745183695,0,-0.000248741914809654,0.03,4958.462740815257,0,-0.0004999905676211832,0.01864434450968843,0.2906756264075882,-0.004141586815967768,-0.005362266578007535,0.001794671805325246,0.03,4958.462740815257,0,-0.0005090316574844954,-0.01983129941373054,162.8534251904007,0.2918625698283148,-0.004142884280005421,-0.005362404270822241,0.2233792552484832,-0.001824553109409416,162.8534251904007,0.03,-0,0.2233792552484832,-0.000248741914809654,0.03,-0,-0.000248741914809654
15.00854226028248,0,-0.00024868183307618,0.03,4957.288698587581,0,-0.0005001488457567626,0.01864448999489269,0.2906757716251988,-0.004141587095669363,-0.005362266687932271,0.001794697838748048,0.03,4957.288698587581,0,-0.0005091880314253962,-0.01983115840678067,162.8551461139732,0.2918624285514266,-0.004142884251976731,-0.005362404344726901,0.22337924853078,-0.001824571249111476,162.8551461139732,0.03,-0,0.22337924853078,-0.00024868183307618,0.03,-0,-0.00024868183307618
15.00901187717355,0,-0.0002485631386356829,0.03,4954.940614132228,0,-0.0005004621297545314,0.018644776056951,0.2906760571574029,-0.004141587669750479,-0.005362266889333389,0.001794745466296376,0.03,4954.940614132228,0,-0.0005094968998122004,-0.01983087930765884,162.8563845250369,0.2918621489190035,-0.004142884209970221,-0.005362404480724559,0.2233792352921889,-0.001824604670918826,162.8563845250369,0.03,-0,0.2233792352921889,-0.0002485631386356829,0.03,-0,-0.0002485631386356829
15.00948149406462,0,-0.0002484450014428802,0.03,4952.592529676876,0,-0.0005007736522969586,0.01864506052079316,0.290676341094342,-0.004141588243899319,-0.005362267087276162,0.001794792264256015,0.03,4952.592529676876,0,-0.0005098039736234897,-0.01983060064634569,162.8565210324209,0.2918618697275152,-0.004142884164236804,-0.005362404617699212,0.2233792220951548,-0.001824638328494295,162.8565210324209,0.03,-0,0.2233792220951548,-0.0002484450014428802,0.03,-0,-0.0002484450014428802
15.01042072784677,0,-0.0002482087343737607,0.03,4947.896360766162,0,-0.0005013965582972819,0.01864562981341152,0.2906769093335563,-0.004141589372419485,-0.005362267497349249,0.001794889284973364,0.03,4947.896360766162,0,-0.0005104181183149007,-0.01983004244865863,162.85630277068,0.2918613104696014,-0.004142884060701735,-0.005362404899423634,0.2233791956387841,-0.001824707522744686,162.85630277068,0.03,-0,0.2233791956387841,-0.0002482087343737607,0.03,-0,-0.0002482087343737607
15.01135996162891,0,-0.0002479723392209412,0.03,4943.200191855448,0,-0.0005020199086156332,0.01864619951327545,0.2906774779792993,-0.004141590496813063,-0.005362267911217966,0.00179498722029214,0.03,4943.200191855448,0,-0.0005110328810119267,-0.01982948395226409,162.8562136453534,0.291860750911954,-0.004142883956025134,-0.005362405182399055,0.2233791691561346,-0.001824777019079714,162.8562136453534,0.03,-0,0.2233791691561346,-0.0002479723392209412,0.03,-0,-0.0002479723392209412
15.01323842919319,0,-0.0002474994810531481,0.03,4933.807854034029,0,-0.000503266896643317,0.01864733903318483,0.2906786153904659,-0.00414159274508008,-0.005362268739773635,0.001795183286696705,0.03,4933.807854034029,0,-0.0005122627346486262,-0.01982836695543495,162.8562047448654,0.2918596317921159,-0.004142883749522652,-0.00536240574670277,0.2233791161903494,-0.00182491561241644,162.8562047448654,0.03,-0,0.2233791161903494,-0.0002474994810531481,0.03,-0,-0.0002474994810531481
15.01699536432176,0,-0.0002465537861067276,0.03,4915.023178391191,0,-0.0005057608409275207,0.01864961797038449,0.2906808901101308,-0.004141597243843331,-0.005362270395249835,0.001795575018516509,0.03,4915.023178391191,0,-0.0005147223743347929,-0.0198261330357855,162.8562085822186,0.2918573936268696,-0.004142883341254566,-0.005362406871945113,0.2233790102660801,-0.001825191981151605,162.8562085822186,0.03,-0,0.2233790102660801,-0.0002465537861067276,0.03,-0,-0.0002465537861067276
15.0245092345789,0,-0.0002446625002173784,0.03,4877.453827105507,0,-0.0005107487152395,0.01865417552103209,0.2906854392253405,-0.004141606249381535,-0.005362273700505682,0.001796357082353238,0.03,4877.453827105507,0,-0.0005196416420784234,-0.01982166532942354,162.8562089604488,0.2918529174307437,-0.004142882521126712,-0.005362409125095668,0.2233787984319643,-0.001825745339501567,162.8562089604488,0.03,-0,0.2233787984319643,-0.0002446625002173784,0.03,-0,-0.0002446625002173784
