"time","$cse55","Axle.stabar.stabar_deflection.phi","left_linear_actuator.position.s_ref","left_wheel_kin_telemetry.Fx","left_wheel_kin_telemetry.Fy","left_wheel_kin_telemetry.caster","left_wheel_kin_telemetry.gamma","left_wheel_kin_telemetry.kpi","left_wheel_kin_telemetry.mech_scrub","left_wheel_kin_telemetry.mech_trail","left_wheel_kin_telemetry.toe","right_linear_actuator.position.s_ref","right_wheel_kin_telemetry.Fx","right_wheel_kin_telemetry.Fy","right_wheel_kin_telemetry.caster","right_wheel_kin_telemetry.gamma","right_wheel_kin_telemetry.jacking","right_wheel_kin_telemetry.kpi","right_wheel_kin_telemetry.mech_scrub","right_wheel_kin_telemetry.mech_trail","right_wheel_kin_telemetry.spring_length","right_wheel_kin_telemetry.toe","left_wheel_kin_telemetry.jacking","left_wheel_kin_telemetry.jounce","left_wheel_kin_telemetry.roll","left_wheel_kin_telemetry.spring_length","left_wheel_kin_telemetry.stabar_angle","right_wheel_kin_telemetry.jounce","right_wheel_kin_telemetry.roll","right_wheel_kin_telemetry.stabar_angle"
15.00123619512823,0,-0.0001915845142817034,0.03,4993.819024358865,0,-0.006953525150142035,0.02147522532435247,0.2934335793896596,-0.004030282577363042,-0.005449144230009528,0.02303913706796743,0.03,4993.819024358865,0,-0.006943239460740414,-0.02265659749534163,162.8321207576519,0.2946155363337737,-0.004031754272942778,-0.005449142986352129,0.2228181543926999,-0.0230279736235729,162.8321207576519,0.03,-0,0.2228181543926999,-0.0001915845142817034,0.03,-0,-0.0001915845142817034
15.00135842339236,0,-0.0001915551778303389,0.03,4993.207883038186,0,-0.006953671895074878,0.02147527499587688,0.2934336259704406,-0.004030282838194621,-0.005449144261908456,0.02303914318530296,0.03,4993.207883038186,0,-0.006943405400815685,-0.02265651751457846,162.817826464563,0.2946154528201061,-0.004031754182386771,-0.005449143168005266,0.2228181517234109,-0.02302801801300485,162.817826464563,0.03,-0,0.2228181517234109,-0.0001915551778303389,0.03,-0,-0.0001915551778303389
15.0014806516565,0,-0.0001915317145336296,0.03,4992.596741717508,0,-0.006953788296031439,0.02147531193149112,0.2934336604534884,-0.004030283083302333,-0.005449144259254135,0.02303914110429247,0.03,4992.596741717508,0,-0.006943538247767908,-0.02265645607041165,162.810360043416,0.2946153885484395,-0.004031754108682506,-0.005449143316455851,0.2228181495054689,-0.02302805427819153,162.810360043416,0.03,-0,0.2228181495054689,-0.0001915317145336296,0.03,-0,-0.0001915317145336296
15.00160287992063,0,-0.0001915125510972757,0.03,4991.985600396829,0,-0.006953874078614043,0.02147534608158268,0.2934336927981891,-0.004030283300406445,-0.005449144238505843,0.02303913483068692,0.03,4991.985600396829,0,-0.006943634508451479,-0.02265640537345216,162.8105972745752,0.2946153358006718,-0.00403175405591305,-0.005449143418322366,0.2228181476001914,-0.02302807919519399,162.8105972745752,0.03,-0,0.2228181476001914,-0.0001915125510972757,0.03,-0,-0.0001915125510972757
15.00172510818477,0,-0.0001914955720570897,0.03,4991.37445907615,0,-0.006953933694547084,0.02147538646164326,0.2934337319287202,-0.004030283478286267,-0.005449144219963786,0.0230391292909193,0.03,4991.37445907615,0,-0.006943696567828165,-0.02265635699206706,162.8181968692506,0.2946152860920284,-0.004031754023678502,-0.005449143469388407,0.2228181458290396,-0.02302809177174298,162.8181968692506,0.03,-0,0.2228181458290396,-0.0001914955720570897,0.03,-0,-0.0001914955720570897
15.00184733644891,0,-0.0001914788115035498,0.03,4990.763317755471,0,-0.006953974759756666,0.02147543886428291,0.2934337834783742,-0.004030283610839569,-0.005449144221308266,0.02303912875988241,0.03,4990.763317755471,0,-0.006943731761047957,-0.02265630416651074,162.8315057188011,0.2946152325055543,-0.004031754008089861,-0.005449143474855589,0.2228181440294527,-0.02302809329632338,162.8315057188011,0.03,-0,0.2228181440294527,-0.0001914788115035498,0.03,-0,-0.0001914788115035498
15.00196956471304,0,-0.0001914609285132785,0.03,4990.152176434793,0,-0.006954006220627891,0.0214755049081707,0.2934338488770047,-0.004030283699911541,-0.005449144252799742,0.02303913569267263,0.03,4990.152176434793,0,-0.00694375063449498,-0.02265624311183064,162.8479642066686,0.294615171032183,-0.004031754003319121,-0.005449143447425753,0.2228181420919923,-0.02302808686586927,162.8479642066686,0.03,-0,0.2228181420919923,-0.0001914609285132785,0.03,-0,-0.0001914609285132785
15.00209179297718,0,-0.0001914413402726151,0.03,4989.541035114114,0,-0.006954036815861634,0.02147558249605509,0.2934339258417275,-0.004030283755462993,-0.005449144315811116,0.0230391503693593,0.03,4989.541035114114,0,-0.006943764946957707,-0.02265617307074914,162.8645885436381,0.2946151006658748,-0.004031754003017363,-0.005449143404116619,0.2228181399710612,-0.02302807661139044,162.8645885436381,0.03,-0,0.2228181399710612,-0.0001914413402726151,0.03,-0,-0.0001914413402726151
15.00221402124131,0,-0.0001914200931541698,0.03,4988.929893793435,0,-0.006954073994999233,0.02147566711136168,0.2934340096968346,-0.004030283793179934,-0.005449144404324535,0.02303917126522503,0.03,4988.929893793435,0,-0.006943785790237663,-0.02265609554428921,162.8785296868682,0.2946150226737198,-0.004031754001288745,-0.005449143362808329,0.2228181376764301,-0.02302806686359758,162.8785296868682,0.03,-0,0.2228181376764301,-0.0001914200931541698,0.03,-0,-0.0001914200931541698
15.00233624950545,0,-0.0001913976243667841,0.03,4988.318752472755,0,-0.006954123281830532,0.02147575327698584,0.2934340948465277,-0.004030283830944059,-0.005449144507837511,0.02303919576671814,0.03,4988.318752472755,0,-0.006943822138644037,-0.02265601328204851,162.8875582165301,0.2946149396165399,-0.004031753993256504,-0.005449143339349538,0.2228181352562649,-0.02302806145613178,162.8875582165301,0.03,-0,0.2228181352562649,-0.0001913976243667841,0.03,-0,-0.0001913976243667841
15.00245847776958,0,-0.0001913744661029041,0.03,4987.707611152076,0,-0.006954187837865703,0.02147583615884991,0.2934341763882337,-0.004030283884660535,-0.005449144615056856,0.02303922107927806,0.03,4987.707611152076,0,-0.006943879590752592,-0.02265592913552477,162.8904917852005,0.2946148542284368,-0.004031753975550001,-0.005449143344820717,0.2228181327742404,-0.02302806306648753,162.8904917852005,0.03,-0,0.2228181327742404,-0.0001913744661029041,0.03,-0,-0.0001913744661029041
15.00258070603372,0,-0.0001913510246505997,0.03,4987.096469831398,0,-0.006954268443260378,0.0214759126324314,0.2934342511798909,-0.004030283965425374,-0.005449144716699772,0.02303924491495806,0.03,4987.096469831398,0,-0.006943959920781129,-0.0226558452720805,162.8873599159606,0.2946147686399821,-0.004031753946577066,-0.005449143384165467,0.2228181302893323,-0.02302807288785376,162.8873599159606,0.03,-0,0.2228181302893323,-0.0001913510246505997,0.03,-0,-0.0001913510246505997
15.00270293429786,0,-0.0001913274841013853,0.03,4986.485328510719,0,-0.006954363776903198,0.02147598167684384,0.2934343182282274,-0.004030284078555435,-0.005449144806804362,0.02303926581187491,0.03,4986.485328510719,0,-0.006944061362177101,-0.02265576286295969,162.8792742785372,0.2946146840601407,-0.004031753906616253,-0.005449143456186967,0.222818127842535,-0.0230280906280105,162.8792742785372,0.03,-0,0.222818127842535,-0.0001913274841013853,0.03,-0,-0.0001913274841013853
15.00294739082613,0,-0.0001912800682927982,0.03,4985.263045869361,0,-0.006954585696518532,0.02147610156092998,0.2934344334526808,-0.004030284399898498,-0.00544914494258264,0.02303929642929872,0.03,4985.263045869361,0,-0.00694430806620156,-0.02265560330341969,162.8558559922894,0.2946145192347244,-0.004031753802557048,-0.005449143670869017,0.2228181231320882,-0.02302814322390307,162.8558559922894,0.03,-0,0.2228181231320882,-0.0001912800682927982,0.03,-0,-0.0001912800682927982
15.00316740170157,0,-0.0001912360381366044,0.03,4984.162991492145,0,-0.006954797204896264,0.02147620360395237,0.2934345310506002,-0.004030284763171688,-0.005449145023023627,0.02303931353946599,0.03,4984.162991492145,0,-0.006944543417190535,-0.02265546215483169,162.8380961215789,0.2946143730661795,-0.004031753701493335,-0.005449143886332442,0.222818119025861,-0.02302819594823334,162.8380961215789,0.03,-0,0.222818119025861,-0.0001912360381366044,0.03,-0,-0.0001912360381366044
15.00338741257701,0,-0.000191190264336055,0.03,4983.062937114928,0,-0.006954993712780792,0.02147631587987375,0.2934346392020301,-0.004030285143767687,-0.005449145083449292,0.02303932571376657,0.03,4983.062937114928,0,-0.006944753177142929,-0.022655319748705,162.8327797836873,0.2946142261805273,-0.004031753615377442,-0.005449144061514977,0.2228181149121768,-0.02302823890203843,162.8327797836873,0.03,-0,0.2228181149121768,-0.000191190264336055,0.03,-0,-0.000191190264336055
15.00360742345246,0,-0.0001911437626384774,0.03,4981.962882737712,0,-0.006955159739800205,0.02147644378686252,0.2934347636346163,-0.004030285494135644,-0.005449145143097578,0.02303933783255622,0.03,4981.962882737712,0,-0.00694491780685045,-0.02265517629611724,162.8410634003731,0.2946140792018749,-0.004031753554572193,-0.005449144167372078,0.2228181107181587,-0.02302826503990641,162.8410634003731,0.03,-0,0.2228181107181587,-0.0001911437626384774,0.03,-0,-0.0001911437626384774
15.0038274343279,0,-0.0001910985830292354,0.03,4980.862828360495,0,-0.006955294920309158,0.02147658100966207,0.2934348980389542,-0.004030285785186494,-0.005449145215874251,0.02303935341750235,0.03,4980.862828360495,0,-0.006945041266680357,-0.02265503516180715,162.8566739142962,0.2946139354123837,-0.004031753513835667,-0.005449144214824786,0.2228181064734528,-0.02302827701035335,162.8566739142962,0.03,-0,0.2228181064734528,-0.0001910985830292354,0.03,-0,-0.0001910985830292354
15.00404744520334,0,-0.0001910564755336157,0.03,4979.762773983279,0,-0.006955412456826325,0.02147671547052549,0.2934350300540998,-0.004030286013945616,-0.005449145308478398,0.02303937412501444,0.03,4979.762773983279,0,-0.006945145852282438,-0.02265489940973408,162.8700660337872,0.2946137974058371,-0.004031753476790856,-0.005449144242915871,0.2228181022659869,-0.02302828428969382,162.8700660337872,0.03,-0,0.2228181022659869,-0.0001910564755336157,0.03,-0,-0.0001910564755336157
15.00426745607879,0,-0.0001910175659045508,0.03,4978.662719606062,0,-0.006955531673463924,0.02147683850798457,0.2934351506068297,-0.004030286202190481,-0.005449145420695523,0.02303939980266542,0.03,4978.662719606062,0,-0.006945259123990421,-0.02265476840728832,162.8741465136773,0.29461366396696,-0.004031753426759543,-0.005449144293723007,0.2228180981505546,-0.02302829709462238,162.8741465136773,0.03,-0,0.2228180981505546,-0.0001910175659045508,0.03,-0,-0.0001910175659045508
15.00448746695423,0,-0.0001909800416283389,0.03,4977.562665228845,0,-0.006955668525116698,0.02147695062860048,0.2934352598660955,-0.004030286385724779,-0.00544914554679532,0.0230394288720498,0.03,4977.562665228845,0,-0.006945400132565549,-0.02265463743442899,162.8679857748111,0.2946135299715182,-0.004031753356795731,-0.005449144389574334,0.2228180940906535,-0.02302832084646117,162.8679857748111,0.03,-0,0.2228180940906535,-0.0001909800416283389,0.03,-0,-0.0001909800416283389
15.00470747782967,0,-0.0001909411760261859,0.03,4976.462610851629,0,-0.006955828684727846,0.02147706002659561,0.2934353659085285,-0.004030286598269539,-0.005449145677346001,0.02303945885798377,0.03,4976.462610851629,0,-0.006945571756147384,-0.02265450084705893,162.8564734216079,0.2946133897126847,-0.004031753272626726,-0.005449144525050187,0.2228180899857494,-0.0230283542227518,162.8564734216079,0.03,-0,0.2228180899857494,-0.0001909411760261859,0.03,-0,-0.0001909411760261859
15.00492748870512,0,-0.0001908989035265529,0.03,4975.362556474412,0,-0.006956006086271722,0.02147717631987258,0.2934354784833708,-0.00403028685827922,-0.005449145801162736,0.02303948694474848,0.03,4975.362556474412,0,-0.006945761570016353,-0.02265435608570496,162.8470444582172,0.2946132408926802,-0.00403175318807325,-0.005449144674489759,0.2228180857530869,-0.02302839097959477,162.8470444582172,0.03,-0,0.2228180857530869,-0.0001908989035265529,0.03,-0,-0.0001908989035265529
15.00514749958056,0,-0.000190853383781964,0.03,4974.262502097195,0,-0.006956186845131045,0.02147730256622183,0.2934356009432254,-0.004030287160307178,-0.005449145908805075,0.02303951088376058,0.03,4974.262502097195,0,-0.006945950150173965,-0.02265420656326802,162.8445855918035,0.294613087336014,-0.004031753115268377,-0.005449144810513173,0.2228180814179634,-0.02302842445520379,162.8445855918035,0.03,-0,0.2228180814179634,-0.000190853383781964,0.03,-0,-0.000190853383781964
15.005367510456,0,-0.0001908069166033257,0.03,4973.162447719978,0,-0.006956357071540109,0.02147743342256364,0.2934357282373528,-0.004030287480160877,-0.005449145996372584,0.02303952988270595,0.03,4973.162447719978,0,-0.006946121872950934,-0.02265405964213938,162.8488906964703,0.2946129367377158,-0.004031753057463061,-0.005449144919444038,0.2228180771086079,-0.02302845132389887,162.8488906964703,0.03,-0,0.2228180771086079,-0.0001908069166033257,0.03,-0,-0.0001908069166033257
15.00558752133145,0,-0.0001907622509335791,0.03,4972.062393342762,0,-0.006956510668135532,0.02147756039859638,0.2934358520019082,-0.00403028778976966,-0.005449146068739141,0.02303954528962428,0.03,4972.062393342762,0,-0.006946272932990698,-0.0226539208757679,162.8556697230451,0.2946127947335417,-0.004031753008249761,-0.005449145006031442,0.2228180729503953,-0.02302847275065575,162.8556697230451,0.03,-0,0.2228180729503953,-0.0001907622509335791,0.03,-0,-0.0001907622509335791
15.00580753220689,0,-0.000190720531538298,0.03,4970.962338965545,0,-0.006956651624551868,0.02147767980288677,0.2934359684599271,-0.004030288071471322,-0.005449146139240746,0.02303956041959572,0.03,4970.962338965545,0,-0.006946411083814973,-0.02265378929913704,162.8602795240004,0.29461266019435,-0.004031752957484702,-0.005449145085129281,0.2228180689449468,-0.02302849236726294,162.8602795240004,0.03,-0,0.2228180689449468,-0.000190720531538298,0.03,-0,-0.000190720531538298
15.00602754308233,0,-0.0001906805668427442,0.03,4969.862284588329,0,-0.00695679010488944,0.02147779581560136,0.2934360815778069,-0.004030288323332409,-0.005449146224251411,0.02303957921399926,0.03,4969.862284588329,0,-0.006946548879012305,-0.02265365809735366,162.8610295060844,0.2946125260377285,-0.004031752898406293,-0.0054491451697678,0.2228180649527391,-0.02302851336172742,162.8610295060844,0.03,-0,0.2228180649527391,-0.0001906805668427442,0.03,-0,-0.0001906805668427442
15.00624755395778,0,-0.0001906400560555806,0.03,4968.762230211112,0,-0.006956935408355134,0.0214779156775891,0.2934361984018523,-0.004030288555054828,-0.00544914633389304,0.02303960403807812,0.03,4968.762230211112,0,-0.006946695738091784,-0.02265352051600724,162.8594285429535,0.2946123853079522,-0.004031752830675361,-0.005449145265119082,0.2228180608118883,-0.02302853699611872,162.8594285429535,0.03,-0,0.2228180608118883,-0.0001906400560555806,0.03,-0,-0.0001906400560555806
15.00646756483322,0,-0.0001905976625014528,0.03,4967.662175833896,0,-0.006957090673762988,0.0214780419228006,0.2934363214003368,-0.004030288781068703,-0.005449146464108212,0.0230396338297649,0.03,4967.662175833896,0,-0.00694685386688896,-0.02265337579771638,162.8577104193955,0.2946122372007243,-0.004031752758601015,-0.005449145370130193,0.2228180564890578,-0.02302856299501257,162.8577104193955,0.03,-0,0.2228180564890578,-0.0001905976625014528,0.03,-0,-0.0001905976625014528
15.00668757570866,0,-0.0001905541743182318,0.03,4966.562121456679,0,-0.006957252213518664,0.02147816930936012,0.2934364454077222,-0.004030289015018229,-0.005449146597029886,0.02303966422608278,0.03,4966.562121456679,0,-0.006947019240240596,-0.02265322977235783,162.856342357014,0.2946120876328447,-0.004031752687206569,-0.00544914548180131,0.2228180521216693,-0.02302859059556399,162.856342357014,0.03,-0,0.2228180521216693,-0.0001905541743182318,0.03,-0,-0.0001905541743182318
15.00690758658411,0,-0.0001905110348058411,0.03,4965.462067079462,0,-0.006957414367982791,0.02147829227831614,0.2934365649830386,-0.004030289267344833,-0.005449146714455066,0.02303969080171622,0.03,4965.462067079462,0,-0.00694718609916836,-0.02265308772066725,162.8549027903664,0.2946119420084701,-0.00403175261992339,-0.005449145595771698,0.2228180478556348,-0.02302861871733094,162.8549027903664,0.03,-0,0.2228180478556348,-0.0001905110348058411,0.03,-0,-0.0001905110348058411
15.00712759745955,0,-0.0001904687299589141,0.03,4964.362012702246,0,-0.006957573204940327,0.0214784108100831,0.2934366801899026,-0.004030289540347565,-0.005449146810356575,0.02303971209379205,0.03,4964.362012702246,0,-0.006947349501415755,-0.02265295011109011,162.8537241949725,0.2946118009006671,-0.004031752557924762,-0.005449145706028613,0.222818043721805,-0.0230286459061634,162.8537241949725,0.03,-0,0.222818043721805,-0.0001904687299589141,0.03,-0,-0.0001904687299589141
15.00734760833499,0,-0.0001904268182691711,0.03,4963.261958325029,0,-0.006957728361463585,0.02147852812641654,0.2934367942587935,-0.004030289826133515,-0.005449146892404944,0.0230397299842384,0.03,4963.261958325029,0,-0.006947508070814182,-0.0226528144459478,162.8534607794918,0.2946116618400577,-0.004031752499705776,-0.00544914580989353,0.2228180396599266,-0.02302867153181846,162.8534607794918,0.03,-0,0.2228180396599266,-0.0001904268182691711,0.03,-0,-0.0001904268182691711
15.00756761921044,0,-0.0001903847212138937,0.03,4962.161903947813,0,-0.006957880586419334,0.02147864758894058,0.2934369105365926,-0.004030290111912138,-0.005449146972962504,0.0230397475110538,0.03,4962.161903947813,0,-0.00694766181613604,-0.02265267798516165,162.8545426293367,0.2946115220855184,-0.004031752442581471,-0.005449145906854191,0.2228180355919034,-0.02302869549219222,162.8545426293367,0.03,-0,0.2228180355919034,-0.0001903847212138937,0.03,-0,-0.0001903847212138937
15.00778763008588,0,-0.0001903421666296508,0.03,4961.061849570596,0,-0.006958031493091929,0.02147877044351798,0.2934370302354505,-0.004030290386616064,-0.00544914706240629,0.02303976722974268,0.03,4961.061849570596,0,-0.00694781265299428,-0.02265253940528104,162.8566234257378,0.2946113802727023,-0.004031752383929499,-0.005449145999733229,0.222818031465719,-0.02302871848387,162.8566234257378,0.03,-0,0.222818031465719,-0.0001903421666296508,0.03,-0,-0.0001903421666296508
15.00800764096132,0,-0.0001902993482824374,0.03,4959.96179519338,0,-0.00695818261758358,0.02147889542755966,0.293437152059882,-0.004030290647114576,-0.005449147163521406,0.02303978983074287,0.03,4959.96179519338,0,-0.006947963355134492,-0.02265239914772231,162.8586501099653,0.2946112367845417,-0.004031752322362747,-0.005449146092999513,0.2228180272770871,-0.02302874158863359,162.8586501099653,0.03,-0,0.2228180272770871,-0.0001902993482824374,0.03,-0,-0.0001902993482824374
15.00822765183677,0,-0.0001902566358295201,0.03,4958.861740816163,0,-0.006958335071947651,0.02147902035345724,0.2934372737980456,-0.004030290896158806,-0.005449147273847155,0.02303981471141231,0.03,4958.861740816163,0,-0.00694811640991897,-0.02265225833435027,162.8595147580418,0.2946110926906829,-0.004031752257591115,-0.005449146190633858,0.2228180230489113,-0.02302876576330059,162.8595147580418,0.03,-0,0.2228180230489113,-0.0001902566358295201,0.03,-0,-0.0001902566358295201
