"time","$cse55","Axle.stabar.stabar_deflection.phi","left_linear_actuator.position.s_ref","left_wheel_kin_telemetry.Fx","left_wheel_kin_telemetry.Fy","left_wheel_kin_telemetry.caster","left_wheel_kin_telemetry.gamma","left_wheel_kin_telemetry.kpi","left_wheel_kin_telemetry.mech_scrub","left_wheel_kin_telemetry.mech_trail","left_wheel_kin_telemetry.toe","right_linear_actuator.position.s_ref","right_wheel_kin_telemetry.Fx","right_wheel_kin_telemetry.Fy","right_wheel_kin_telemetry.caster","right_wheel_kin_telemetry.gamma","right_wheel_kin_telemetry.jacking","right_wheel_kin_telemetry.kpi","right_wheel_kin_telemetry.mech_scrub","right_wheel_kin_telemetry.mech_trail","right_wheel_kin_telemetry.spring_length","right_wheel_kin_telemetry.toe","left_wheel_kin_telemetry.jacking","left_wheel_kin_telemetry.jounce","left_wheel_kin_telemetry.roll","left_wheel_kin_telemetry.spring_length","left_wheel_kin_telemetry.stabar_angle","right_wheel_kin_telemetry.jounce","right_wheel_kin_telemetry.roll","right_wheel_kin_telemetry.stabar_angle"
9.015531860708808,0,0.0005076834677403257,0,4922.340696455958,0,0.0399597233698564,0.01688945815779707,0.2019077642040296,0.02657925449647158,0.00507856412850485,7.977818487011247e-05,0,4922.340696455958,0,0.03996493452762094,-0.01814447269037863,177.0471490405627,0.203125132465766,0.02659108601650373,0.005052133598498648,0.1793956042090902,0.0008636247130514691,177.0471490405627,0,-0,0.1793956042090902,0.0005076834677403257,0,-0,0.0005076834677403257
9.016153509420199,0,0.0005073590921633527,0,4919.232452899003,0,0.03995921475000996,0.01688981727965319,0.2019081170225735,0.02657925727782118,0.005078562154059589,7.972195402380075e-05,0,4919.232452899003,0,0.03996442266134927,-0.01814403155215399,177.0455937400477,0.2031247101068801,0.02659108117295172,0.005052148925168073,0.1793956261294408,0.0008630626946589451,177.0455937400477,0,-0,0.1793956261294408,0.0005073590921633527,0,-0,0.0005073590921633527
9.01677515813159,0,0.0005070336562105018,0,4916.124209342048,0,0.039958706035054,0.01689017692433373,0.2019084703016176,0.02657926007027711,0.005078560138017139,7.966418174861699e-05,0,4916.124209342048,0,0.03996391073370505,-0.01814358876933917,177.0439650614752,0.2031242863036923,0.02659107629383439,0.00505216438809377,0.1793956480880065,0.0008624956242971649,177.0439650614752,0,-0,0.1793956480880065,0.0005070336562105018,0,-0,0.0005070336562105018
9.017396806842982,0,0.0005067097028186514,0,4913.015965785093,0,0.03995819718206935,0.01689053591435911,0.2019088230056483,0.02657926284865297,0.005078558176287331,7.960842509288818e-05,0,4913.015965785093,0,0.03996339861987672,-0.01814314830819766,177.0428934473292,0.2031238645408234,0.02659107146462003,0.005052179661532002,0.1793956699946789,0.0008619355758323968,177.0428934473292,0,-0,0.1793956699946789,0.0005067097028186514,0,-0,0.0005067097028186514
9.018018455554373,0,0.000506388670886217,0,4909.907722228138,0,0.03995768822290016,0.01689089358529122,0.2019091745501804,0.02657926559875723,0.005078556322605119,7.955667633475442e-05,0,4909.907722228138,0,0.03996288629030895,-0.01814271241875135,177.0428786019643,0.2031234467985285,0.02659106673333311,0.005052194562812641,0.1793956917984835,0.0008613893193315611,177.0428786019643,0,-0,0.1793956917984835,0.000506388670886217,0,-0,0.000506388670886217
9.019261752977155,0,0.0005057493029751174,0,4903.691235114227,0,0.0399566704120334,0.01689160768022015,0.2019098765429631,0.02657927107230684,0.005078552716056829,7.945691618506269e-05,0,4903.691235114227,0,0.03996186161535571,-0.01814184478456459,177.0435635554344,0.2031226149577228,0.02659105735956535,0.005052224026891805,0.1793957353057353,0.0008603093519691679,177.0435635554344,0,-0,0.1793957353057353,0.0005057493029751174,0,-0,0.0005057493029751174
9.020380720657657,0,0.0005051727835284742,0,4898.096396711713,0,0.03995575438961519,0.01689225086019044,0.201910508771403,0.02657927600913801,0.005078549429742148,7.936563281070261e-05,0,4898.096396711713,0,0.0399609394637479,-0.01814106218893399,177.0437220266489,0.2031218647815958,0.02659104888632735,0.005052250684506889,0.1793957744991514,0.0008593321947006192,177.0437220266489,0,-0,0.1793957744991514,0.0005051727835284742,0,-0,0.0005051727835284742
9.022618656018663,0,0.0005040185026700544,0,4886.906719906685,0,0.03995392232369841,0.01689353777943353,0.2019117737193704,0.02657928589504199,0.005078542810641787,7.918134206845066e-05,0,4886.906719906685,0,0.03995909520193731,-0.01813949506800974,177.0436491918953,0.2031203627269212,0.02659103189862055,0.005052304156310761,0.1793958529315107,0.0008573720763365559,177.0436491918953,0,-0,0.1793958529315107,0.0005040185026700544,0,-0,0.0005040185026700544
9.027094526740676,0,0.0005017101466998374,0,4864.52736629662,0,0.0399502581926777,0.01689611148255224,0.2019143034947139,0.02657930566485889,0.00507852958000596,7.881303791074848e-05,0,4864.52736629662,0,0.03995540667970014,-0.0181363611047634,177.0436117062847,0.2031173588433244,0.0265909979293768,0.005052411075228532,0.1793960097878556,0.0008534527512900938,177.0436117062847,0,-0,0.1793960097878556,0.0005017101466998374,0,-0,0.0005017101466998374
9.036046268184702,0,0.0004970935864090737,0,4819.768659076491,0,0.0399429299746235,0.01690125859603282,0.2019193627808993,0.02657934520196237,0.005078503127999653,7.807675968869882e-05,0,4819.768659076491,0,0.03994802968607875,-0.01813009331354003,177.0436113310701,0.2031113511171274,0.02659092999470358,0.005052624893462269,0.179396323495479,0.0008456148146023171,177.0436113310701,0,-0,0.179396323495479,0.0004970935864090737,0,-0,0.0004970935864090737
9.053949751072752,0,0.0004878604698983183,0,4730.251244636241,0,0.03992827368917128,0.0169115520031791,0.2019294806064375,0.02657942427325488,0.005078450234165667,7.660452771931971e-05,0,4730.251244636241,0,0.0399332759264051,-0.01811755717039258,177.0436121090033,0.2030993348597524,0.02659079411699916,0.005053052541417594,0.1793969508986502,0.0008299384630302535,177.0436121090033,0,-0,0.1793969508986502,0.0004878604698983183,0,-0,0.0004878604698983183
9.089756716848852,0,0.0004693944031790478,0,4551.216415755741,0,0.03989896171904486,0.01693213556483896,0.2019497132967996,0.02657958240432157,0.005078344487206099,7.366136250065437e-05,0,4551.216415755741,0,0.03990376931740161,-0.0180924826424838,177.0436138991677,0.2030752991260319,0.02659052232818138,0.00505390788319146,0.1793982056331073,0.000798583850306696,177.0436138991677,0,-0,0.1793982056331073,0.0004693944031790478,0,-0,0.0004693944031790478
9.161370648401052,0,0.0004324629873603594,0,4193.146757994741,0,0.03984034018128051,0.0169732896824037,0.2019901668396225,0.02657989862032584,0.005078133156372108,6.778023653432158e-05,0,4193.146757994741,0,0.03984475974193564,-0.01804232462464458,177.0436077009723,0.2030272147853301,0.0265899786170587,0.005055618749526729,0.179400714806731,0.0007358670108958194,177.0436077009723,0,-0,0.179400714806731,0.0004324629873603594,0,-0,0.0004324629873603594
9.304598511505453,0,0.0003586030328864039,0,3477.007442472733,0,0.03972310670476056,0.01705554594070637,0.2020710266156678,0.02658053086816115,0.005077711145330811,5.603873960434212e-05,0,3477.007442472733,0,0.03972675517190227,-0.01794197271509009,177.0434661242853,0.2029309945788068,0.02658889066062076,0.005059041213579385,0.1794057319709535,0.0006104028649095279,177.0434661242853,0,-0,0.1794057319709535,0.0003586030328864039,0,-0,0.0003586030328864039
9.591054237714257,0,0.0002108945875492257,0,2044.728811428715,0,0.03948867806584395,0.01721985080055,0.2022325571713433,0.02658179462594501,0.005076869728823436,3.263888831117404e-05,0,2044.728811428715,0,0.03949080444206952,-0.01774112528298462,177.0436121590465,0.202738347897416,0.02658671260952639,0.005065889068928111,0.179415761572318,0.0003593526155758189,177.0436121590465,0,-0,0.179415761572318,0.0002108945875492257,0,-0,0.0002108945875492257
9.736510084785731,0,0.0001358973958544279,0,1317.449576071343,0,0.03936965991709799,0.01730317539997363,0.2023144825879017,0.02658243595348142,0.005076443826631121,2.080017829385833e-05,0,1317.449576071343,0,0.03937102376550565,-0.01763906611938641,177.0436099351047,0.2026404208917746,0.02658560555060663,0.005069367758478306,0.1794208518809702,0.0002318123615560966,177.0436099351047,0,-0,0.1794208518809702,0.0001358973958544279,0,-0,0.0001358973958544279
9.770339998983875,0,0.0001184552367656796,0,1148.300005080624,0,0.03934198072189386,0.01732254474324429,0.2023335274409621,0.02658258507472977,0.005076344907134983,1.805114134296179e-05,0,1148.300005080624,0,0.03934316823033567,-0.01761532228915036,177.0436073304487,0.2026176350230317,0.02658534796672885,0.00507017697336151,0.1794220355137454,0.000202143143183779,177.0436073304487,0,-0,0.1794220355137454,0.0001184552367656796,0,-0,0.0001184552367656796
9.837999827380163,0,8.357094656161362e-05,0,810.000863099187,0,0.03928662446127023,0.01736127327583835,0.202371606451076,0.02658288349635374,0.005076146141159038,1.251748373910507e-05,0,810.000863099187,0,0.03928746044009716,-0.01756782646168315,177.0448929549984,0.2025720516078708,0.02658483267979428,0.005071795561371614,0.1794244026988445,0.0001427980947557761,177.0448929549984,0,-0,0.1794244026988445,8.357094656161362e-05,0,-0,8.357094656161362e-05
9.840114197017547,0,8.248089051048071e-05,0,799.4290149122653,0,0.03928489461733726,0.01736248307503372,0.2023727963006005,0.02658289277614101,0.005076140153584361,1.23529391373105e-05,0,799.4290149122653,0,0.03928571963831634,-0.01756634207085674,177.0435611558193,0.2025706269047332,0.02658481657464418,0.00507184614580114,0.1794244766490911,0.0001409434129615412,177.0435611558193,0,-0,0.1794244766490911,8.248089051048071e-05,0,-0,8.248089051048071e-05
9.844342936292316,0,8.030093070052037e-05,0,778.2853185384211,0,0.03928143495953519,0.01736490232054734,0.2023751756900639,0.02658291132858559,0.005076128205830421,1.202486348103611e-05,0,778.2853185384211,0,0.03928223805604422,-0.01756337320765482,177.0435682745966,0.2025677774048213,0.02658478436338785,0.005071947316388879,0.1794246245323295,0.0001372339838445413,177.0435682745966,0,-0,0.1794246245323295,8.030093070052037e-05,0,-0,8.030093070052037e-05
9.8464573059297,0,7.921093221942498e-05,0,767.7134703514985,0,0.03927970513070314,0.01736611198277269,0.2023763653811176,0.02658292061114043,0.005076122201619255,1.18596871396004e-05,0,767.7134703514985,0,0.03928049727063409,-0.0175618887621327,177.0436076462597,0.2025663526336767,0.02658476825759293,0.005071997901716517,0.1794246984781777,0.0001353792666263621,177.0436076462597,0,-0,0.1794246984781777,7.921093221942498e-05,0,-0,7.921093221942498e-05
9.847514490748392,0,7.866592603010634e-05,0,762.4275462580417,0,0.0392788402180675,0.01736671682943262,0.2023769602238722,0.02658292525504602,0.005076119186811039,1.177662227527153e-05,0,762.4275462580417,0,0.03927962687949084,-0.01756114653545264,177.043608933551,0.2025656402424083,0.02658476020464617,0.005072023194415807,0.1794247354524178,0.0001344519063553502,177.043608933551,0,-0,0.1794247354524178,7.866592603010634e-05,0,-0,7.866592603010634e-05
9.848043083157737,0,7.839342054080416e-05,0,759.7845842113138,0,0.03927840776198283,0.01736701925771246,0.2023772576449532,0.02658292757775138,0.005076117675779937,1.173495376075402e-05,0,759.7845842113138,0,0.03927919168431915,-0.0175607754210873,177.0436072910603,0.2025652840453111,0.02658475617815903,0.005072035840778509,0.1794247539399569,0.0001339882256488482,177.0436072910603,0,-0,0.1794247539399569,7.839342054080416e-05,0,-0,7.839342054080416e-05
9.849100267976429,0,7.784839822262051e-05,0,754.4986601178571,0,0.0392775428499435,0.01736762413890515,0.2023778524897269,0.0265829322262997,0.005076114638638303,1.16510512198122e-05,0,754.4986601178571,0,0.03927832129488963,-0.01756003318952565,177.0436080731731,0.2025645716474286,0.02658474812515144,0.005072061133543277,0.179424790917062,0.0001330608626279105,177.0436080731731,0,-0,0.179424790917062,7.784839822262051e-05,0,-0,7.784839822262051e-05
9.849628860385774,0,7.757588365607965e-05,0,751.8556980711292,0,0.03927711039389688,0.01736792658594117,0.2023781499137279,0.02658293455127803,0.005076113116724052,1.160897457784602e-05,0,751.8556980711292,0,0.03927788610050591,-0.01755966207299614,177.0436076277199,0.202564215447291,0.02658474409863698,0.005072073779931672,0.1794248094061839,0.0001325971807996627,177.0436076277199,0,-0,0.1794248094061839,7.757588365607965e-05,0,-0,7.757588365607965e-05
9.850686045204466,0,7.703084784995302e-05,0,746.5697739776724,0,0.03927624548261683,0.01736853149443178,0.2023787447600278,0.02658293920352239,0.005076110061821673,1.152440582756076e-05,0,746.5697739776724,0,0.03927701571264222,-0.01755891983732312,177.0436103300327,0.2025635030435372,0.02658473604557665,0.005072099072743328,0.1794248463856431,0.0001316698156955727,177.0436103300327,0,-0,0.1794248463856431,7.703084784995302e-05,0,-0,7.703084784995302e-05
9.85280041484185,0,7.594076566882512e-05,0,735.9979257907498,0,0.03927451566128265,0.01736974133118144,0.2023799344374869,0.02658294851297471,0.005076103927795396,1.135435897814205e-05,0,735.9979257907498,0,0.0392752749400805,-0.01755743535766083,177.0436081325053,0.2025620782242144,0.02658471993934697,0.005072149658474311,0.1794249203466609,0.000129815080803116,177.0436081325053,0,-0,0.1794249203466609,7.594076566882512e-05,0,-0,7.594076566882512e-05
9.857029154116619,0,7.376056383851212e-05,0,714.8542294169056,0,0.03927105602858097,0.01737216106738506,0.2023823137308943,0.02658296714957242,0.005076091573287284,1.101101898211692e-05,0,714.8542294169056,0,0.03927179340771034,-0.01755446636619281,177.0436510627668,0.2025592285396122,0.02658468772643352,0.005072250830491418,0.1794250682748658,0.0001261055875634252,177.0436510627668,0,-0,0.1794250682748658,7.376056383851212e-05,0,-0,7.376056383851212e-05
9.865486632666155,0,6.940016119627552e-05,0,672.5668366692262,0,0.0392641367928064,0.01737700043946806,0.2023870721394083,0.02658300443524497,0.00507606680263127,1.032201412811852e-05,0,672.5668366692262,0,0.03926483039408756,-0.0175485282568193,177.0436223754071,0.2025535289891264,0.02658462329874633,0.005072453177018018,0.179425364129333,0.0001186864969733594,177.0436223754071,0,-0,0.179425364129333,6.940016119627552e-05,0,-0,6.940016119627552e-05
9.869715371940924,0,6.721996192614096e-05,0,651.4231402953819,0,0.03926067719410667,0.01737941998561835,0.202389451269568,0.02658302306972271,0.005076054457558319,9.979015320051202e-06,0,651.4231402953819,0,0.03926134891256383,-0.01754555914192388,177.0435186059394,0.2025506791263754,0.0265845910839726,0.005072554351610037,0.1794255120537081,0.0001149768964027839,177.0435186059394,0,-0,0.1794255120537081,6.721996192614096e-05,0,-0,6.721996192614096e-05
9.87817285049046,0,6.285968128043085e-05,0,609.1357475477025,0,0.03925375802815399,0.01738425861091948,0.2023942093680472,0.02658306029755664,0.005076029965847956,9.300446958202338e-06,0,609.1357475477025,0,0.03925438600132037,-0.01753962078154039,177.0437147506189,0.2025449792154726,0.02658452665253663,0.005072756703316001,0.1794258078832735,0.0001075575902072311,177.0437147506189,0,-0,0.1794258078832735,6.285968128043085e-05,0,-0,6.285968128043085e-05
9.882401589765228,0,6.0679519009669e-05,0,587.9920511738583,0,0.03925029846406742,0.0173866778718104,0.2023965882855802,0.02658307892321676,0.005076017661401444,8.958957147912706e-06,0,587.9920511738583,0,0.03925090457094609,-0.01753665154111487,177.0435712318253,0.2025421291724555,0.0265844944358925,0.005072857880477079,0.1794259557991494,0.0001038478826081789,177.0435712318253,0,-0,0.1794259557991494,6.0679519009669e-05,0,-0,6.0679519009669e-05
9.884515959402613,0,5.958942940089727e-05,0,577.4202029869357,0,0.03924856868261859,0.01738788755009703,0.2023977777424808,0.02658308824331834,0.005076011474335844,8.786904738466535e-06,0,577.4202029869357,0,0.03924916386218436,-0.01753516690523595,177.0436235980408,0.2025407041284696,0.02658447832733257,0.005072908469398869,0.179426029757881,0.0001019930146736274,177.0436235980408,0,-0,0.179426029757881,5.958942940089727e-05,0,-0,5.958942940089727e-05
9.888744698677382,0,5.74092410966216e-05,0,556.2765066130914,0,0.03924510913114318,0.01739030689105701,0.2024001566305876,0.02658310688542653,0.005075999091135677,8.442457215928492e-06,0,556.2765066130914,0,0.03924568245775151,-0.01753219759963452,177.0435803415708,0.2025378539929338,0.02658444610973643,0.005073009647862366,0.1794261776770827,9.828325298503632e-05,177.0435803415708,0,-0,0.1794261776770827,5.74092410966216e-05,0,-0,5.74092410966216e-05
9.890859068314766,0,5.631914925887086e-05,0,545.7046584261698,0,0.03924337936021439,0.01739151653408632,0.2024013460510445,0.02658311620612797,0.005075992901056293,8.270288773966772e-06,0,545.7046584261698,0,0.03924394176172685,-0.01753071293235243,177.0436118851135,0.2025364289038075,0.02658443000071564,0.005073060237392307,0.1794262516357835,9.642835957453321e-05,177.0436118851135,0,-0,0.1794262516357835,5.631914925887086e-05,0,-0,5.631914925887086e-05
9.895087807589535,0,5.413897623420659e-05,0,524.5609620523246,0,0.0392399198265961,0.01739393573318252,0.202403724846809,0.0265831348420551,0.005075980547106811,7.926931472103185e-06,0,524.5609620523246,0,0.03924046038286366,-0.01752774356378818,177.0435940552025,0.2025335786779038,0.02658439778218802,0.005073161417116272,0.1794263995515512,9.27185452819509e-05,177.0435940552025,0,-0,0.1794263995515512,5.413897623420659e-05,0,-0,5.413897623420659e-05
9.903545286139071,0,4.977863982813271e-05,0,482.2735693046452,0,0.03923300079245289,0.01739877394787111,0.2024084822547727,0.02658317211544337,0.005075955830425325,7.239874059329126e-06,0,482.2735693046452,0,0.03923349767617887,-0.01752180470047698,177.0435974309283,0.2025278780449871,0.02658433334328347,0.005073363779010227,0.1794266953800381,8.529881431041349e-05,177.0435974309283,0,-0,0.1794266953800381,4.977863982813271e-05,0,-0,4.977863982813271e-05
9.90777402541384,0,4.759847883881088e-05,0,461.129872930801,0,0.03922954129159786,0.01740119296048853,0.2024108608857818,0.02658319074995297,0.00507594348247506,6.896729038034754e-06,0,461.129872930801,0,0.03923001634812891,-0.01751883520858504,177.0435988507085,0.2025250276409796,0.02658430112290167,0.005073464961280754,0.1794268432906644,8.158889374155313e-05,177.0435988507085,0,-0,0.1794268432906644,4.759847883881088e-05,0,-0,4.759847883881088e-05
9.916231503963376,0,4.323820119402277e-05,0,418.8424801831216,0,0.03922262232385869,0.01740603069778819,0.2024156179785666,0.02658322800392843,0.005075918858469038,6.213122321153529e-06,0,418.8424801831216,0,0.03922305374383817,-0.01751289609410426,177.0435864675775,0.202519326647468,0.02658423668024679,0.005073667328355128,0.179427139104272,7.416894711956894e-05,177.0435864675775,0,-0,0.179427139104272,4.323820119402277e-05,0,-0,4.323820119402277e-05
9.920460243238145,0,4.105806330858576e-05,0,397.6987838092773,0,0.03921916285618773,0.01740844950410175,0.202417996442533,0.02658324663454592,0.005075906528446239,5.870636823348577e-06,0,397.6987838092773,0,0.03921957246696337,-0.01750992647659654,177.0435939999279,0.2025164760630938,0.02658420445799481,0.005073768513190976,0.1794272870085999,7.045891966032433e-05,177.0435939999279,0,-0,0.1794272870085999,4.105806330858576e-05,0,-0,4.105806330858576e-05
9.928917721787681,0,3.669773792224735e-05,0,355.4113910615979,0,0.03921224395479798,0.01741328707516728,0.202422753192282,0.02658328391649956,0.00507588176680135,5.181842375534712e-06,0,355.4113910615979,0,0.03921260996501979,-0.01750398711071697,177.0435549193775,0.2025107747086816,0.02658414001159792,0.005073970885399145,0.1794275828244463,6.303875914372378e-05,177.0435549193775,0,-0,0.1794275828244463,3.669773792224735e-05,0,-0,3.669773792224735e-05
9.933146461062449,0,3.451758398166013e-05,0,334.2676946877527,0,0.03920878452027281,0.01741570575441381,0.2024251315127978,0.02658330255116059,0.005075869416858433,4.838597952463646e-06,0,334.2676946877527,0,0.03920912873931773,-0.01750101736752925,177.0436389555738,0.2025079239438557,0.02658410778747744,0.005074072072788839,0.179427730728693,5.932862522573778e-05,177.0436389555738,0,-0,0.179427730728693,3.451758398166013e-05,0,-0,3.451758398166013e-05
9.935260830699834,0,3.34275200790016e-05,0,323.6958465008311,0,0.03920705480689285,0.01741691503814571,0.2024263206445994,0.02658331186480256,0.005075863259449065,4.667632465707413e-06,0,323.6958465008311,0,0.0392073881328918,-0.01749953248026053,177.0436071204433,0.2025064985389606,0.02658409167517839,0.005074122666829775,0.1794278046782538,5.747354394910386e-05,177.0436071204433,0,-0,0.1794278046782538,3.34275200790016e-05,0,-0,3.34275200790016e-05
9.939489569974603,0,3.124740361183281e-05,0,302.5521501269868,0,0.03920359538979229,0.01741933354338554,0.2024286988551379,0.02658333049114314,0.005075850948675026,4.32584952508941e-06,0,302.5521501269868,0,0.03920390693313572,-0.01749656267184129,177.0436163172089,0.2025036476815678,0.02658405945010389,0.00507422385553227,0.1794279525759313,5.376335554971092e-05,177.0436163172089,0,-0,0.1794279525759313,3.124740361183281e-05,0,-0,3.124740361183281e-05
9.941603939611987,0,3.015734448587777e-05,0,291.9803019400642,0,0.03920186568506163,0.01742054277998301,0.2024298879444155,0.02658333980453753,0.00507584479221239,4.154916310077032e-06,0,291.9803019400642,0,0.03920216633945232,-0.01749507775316215,177.0436116848679,0.2025022222315223,0.0265840433373441,0.005074274450180926,0.1794280265243704,5.190824881180176e-05,177.0436116848679,0,-0,0.1794280265243704,3.015734448587777e-05,0,-0,3.015734448587777e-05
9.945832678886756,0,2.797722079464571e-05,0,270.83660556622,0,0.03919840628415662,0.0174229612260874,0.2024322660777808,0.02658335843425041,0.00507583246479702,3.812503132375216e-06,0,270.83660556622,0,0.03919868516527587,-0.01749210788172165,177.0435836125147,0.2024993712836874,0.02658401111133857,0.005074375640138215,0.1794281744221235,4.81980080199633e-05,177.0435836125147,0,-0,0.1794281744221235,2.797722079464571e-05,0,-0,2.797722079464571e-05
9.954290157436292,0,2.36169781038132e-05,0,228.5492128185406,0,0.03919148751528927,0.01742779794581594,0.2024370221875851,0.02658339569316381,0.005075807811778206,3.127732326495327e-06,0,228.5492128185406,0,0.0391917228679914,-0.01748616801270612,177.043612192481,0.2024936692069756,0.0265839466574741,0.005074578022520566,0.1794284702153595,4.077742322354134e-05,177.043612192481,0,-0,0.1794284702153595,2.36169781038132e-05,0,-0,2.36169781038132e-05
9.971205114535364,0,1.489650762891092e-05,0,143.9744273231818,0,0.03917765011003028,0.0174374707371124,0.2024465337344265,0.02658347022088337,0.00507575845396638,1.756197694749857e-06,0,143.9744273231818,0,0.03917779847817043,-0.0174742877724577,177.0436542572844,0.2024822643321905,0.02658381774227692,0.005074982797486275,0.1794290617897697,2.593582829601198e-05,177.0436542572844,0,-0,0.1794290617897697,1.489650762891092e-05,0,-0,1.489650762891092e-05
9.973319484172748,0,1.380645410882773e-05,0,133.4025791362592,0,0.03917592044569943,0.01743867976952343,0.2024477226349607,0.02658347953423812,0.005075752297046821,1.58523213746436e-06,0,133.4025791362592,0,0.03917605794777173,-0.01747280270042157,177.0436070969311,0.20248083866005,0.02658380162723739,0.00507503339514865,0.1794291357326884,2.408059503436895e-05,177.0436070969311,0,-0,0.1794291357326884,1.380645410882773e-05,0,-0,1.380645410882773e-05
9.977548223447517,0,1.162636302340903e-05,0,112.2588827624149,0,0.03917246112810539,0.01744109774692166,0.2024501003569555,0.02658349815997518,0.005075739986723474,1.243428190829479e-06,0,112.2588827624149,0,0.0391725769018035,-0.0174698325150248,177.0436053889752,0.2024779872617018,0.02658376939650853,0.00507513459175877,0.1794292836171709,2.037007800032345e-05,177.0436053889752,0,-0,0.1794292836171709,1.162636302340903e-05,0,-0,1.162636302340903e-05
9.979662593084901,0,1.053631733308139e-05,0,101.6870345754924,0,0.03917073147305831,0.01744230671727986,0.2024512892009744,0.02658350747287552,0.005075733831392711,1.072518431921623e-06,0,101.6870345754924,0,0.03917083638493196,-0.01746834740788353,177.0436102465177,0.20247656154115,0.0265837532809291,0.005075185190324987,0.1794293575591787,1.851480830425938e-05,177.0436102465177,0,-0,0.1794293575591787,1.053631733308139e-05,0,-0,1.053631733308139e-05
9.98389133235967,0,8.356222246013181e-06,0,80.54333820164811,0,0.0391672721715967,0.01744472462485926,0.2024536668427998,0.02658352610089176,0.005075721509647088,7.302798602011601e-07,0,80.54333820164811,0,0.03916735536433211,-0.01746537715882675,177.0435898955227,0.2024737100524393,0.02658372104916829,0.005075286388683794,0.1794295054443292,1.480422034800732e-05,177.0435898955227,0,-0,0.1794295054443292,8.356222246013181e-06,0,-0,8.356222246013181e-06
9.992348810909206,0,3.996040736704933e-06,0,38.25594545396871,0,0.03916035360151088,0.01744956026574201,0.2024584219679072,0.02658356335637724,0.005075696868092987,4.586289910827199e-08,0,38.25594545396871,0,0.03916039337423625,-0.01745943654439528,177.0436154643001,0.2024680068925021,0.02658365658536932,0.005075488780193184,0.1794298012128623,7.383229138794706e-06,177.0436154643001,0,-0,0.1794298012128623,3.996040736704933e-06,0,-0,3.996040736704933e-06
9.996577550183975,0,1.815951443888373e-06,0,17.11224908012446,0,0.03915689433276325,0.0174519780008446,0.2024607994497069,0.02658358198429911,0.005075684546052038,-2.963992693742607e-07,0,17.11224908012446,0,0.03915691240443837,-0.01745646616498631,177.0436245405797,0.2024651552274755,0.02658362435052275,0.005075589987111027,0.1794299490938664,3.672309341841207e-06,177.0436245405797,0,-0,0.1794299490938664,1.815951443888373e-06,0,-0,1.815951443888373e-06
9.99869191982136,0,7.259071851344401e-07,0,6.540400893202786,0,0.03915516470253334,0.01745318684584718,0.2024619881703025,0.02658359129815002,0.005075678385462832,-4.675157574389455e-07,0,6.540400893202786,0,0.03915517192610014,-0.01745498095886069,177.0436147945078,0.2024637293676823,0.02658360823340344,0.005075640588163725,0.1794300230336226,1.816938530343076e-06,177.0436147945078,0,-0,0.1794300230336226,7.259071851344401e-07,0,-0,7.259071851344401e-07
9.999749104640051,0,1.808865156143885e-07,0,1.254476799746044,0,0.03915429988846805,0.01745379126270805,0.2024625825254769,0.02658359595505388,0.005075675305246432,-5.530714651671699e-07,0,1.254476799746044,0,0.03915430168846151,-0.01745423835426032,177.0436104156002,0.2024630164338902,0.02658360017488559,0.005075665888328832,0.1794300600033201,8.892662689308959e-07,177.0436104156002,0,-0,0.1794300600033201,1.808865156143885e-07,0,-0,1.808865156143885e-07
9.999881252742387,0,1.127589795642706e-07,0,0.5937362880640649,0,0.03915419178672128,0.01745386681469283,0.2024626568197742,0.02658359653716669,0.005075674920222191,-5.637658361351343e-07,0,0.5937362880640649,0,0.03915419290879554,-0.01745414552871521,177.0436105987777,0.2024629273171009,0.02658359916757147,0.005075669050843329,0.1794300646245258,7.733074427771047e-07,177.0436105987777,0,-0,0.1794300646245258,1.127589795642706e-07,0,-0,1.127589795642706e-07
9.999975020404852,0,6.441808954738594e-08,0,0.124897975739259,0,0.03915411508152217,0.01745392042367129,0.2024627095363446,0.0265835969502134,0.005075674647023089,-5.713541677449966e-07,0,0.124897975739259,0,0.03915411572257108,-0.01745407966293963,177.0436107502807,0.2024628640829148,0.02658359845281633,0.005075671294850986,0.1794300679035678,6.910271889563778e-07,177.0436107502807,0,-0,0.1794300679035678,6.441808954738594e-08,0,-0,6.441808954738594e-08
10.00000001100005,0,5.184763776573485e-08,0,0,0,0.03915409503571614,0.01745393421552784,0.2024627230931486,0.02658359705721491,0.005075674574597505,-5.733844583441546e-07,0,0,0,0.03915409556576279,-0.01745406259854237,177.043998765706,0.2024628477184945,0.02658359826518264,0.005075671889393634,0.1794300687527546,6.692143482476116e-07,177.043998765706,0,-0,0.1794300687527546,5.184763776573485e-08,0,-0,5.184763776573485e-08
10.00000001100005,0,5.184763776573485e-08,1.650007597220338e-10,0,0,0.03915409503571614,0.01745393421552784,0.2024627230931486,0.02658359705721491,0.005075674574597505,-5.733844583441546e-07,1.650007597220338e-10,0,0,0.03915409556576279,-0.01745406259854237,177.0444122188458,0.2024628477184945,0.02658359826518264,0.005075671889393634,0.1794300687527546,6.692143482476116e-07,177.0444122188458,1.650007597220338e-10,-0,0.1794300687527546,5.184763776573485e-08,1.650007597220338e-10,-0,5.184763776573485e-08
