"time","$cse55","Axle.stabar.stabar_deflection.phi","left_linear_actuator.position.s_ref","left_wheel_kin_telemetry.Fx","left_wheel_kin_telemetry.Fy","left_wheel_kin_telemetry.caster","left_wheel_kin_telemetry.gamma","left_wheel_kin_telemetry.kpi","left_wheel_kin_telemetry.mech_scrub","left_wheel_kin_telemetry.mech_trail","left_wheel_kin_telemetry.toe","right_linear_actuator.position.s_ref","right_wheel_kin_telemetry.Fx","right_wheel_kin_telemetry.Fy","right_wheel_kin_telemetry.caster","right_wheel_kin_telemetry.gamma","right_wheel_kin_telemetry.jacking","right_wheel_kin_telemetry.kpi","right_wheel_kin_telemetry.mech_scrub","right_wheel_kin_telemetry.mech_trail","right_wheel_kin_telemetry.spring_length","right_wheel_kin_telemetry.toe","left_wheel_kin_telemetry.jacking","left_wheel_kin_telemetry.jounce","left_wheel_kin_telemetry.roll","left_wheel_kin_telemetry.spring_length","left_wheel_kin_telemetry.stabar_angle","right_wheel_kin_telemetry.jounce","right_wheel_kin_telemetry.roll","right_wheel_kin_telemetry.stabar_angle"
30.06283909365954,-0.04920328706508864,-0.3935292480530517,-0.03,0,314.1954682977044,0.08131929271899395,0.05385767856420878,0.1718071311811941,0.03070837373633017,0.01236792469397968,-0.0002011547322630902,0.03,0,314.1954682977044,0.07791256135818984,0.01728435385561444,207.7357716145541,0.1006356951590386,0.03041498335936033,0.01253800347684899,0.211476568193671,0.0002310858370052581,207.7357716145541,-0.03,0.04920328706508864,0.211476568193671,-0.3935292480530517,0.03,0.04920328706508864,-0.3935292480530517
30.09784412267762,-0.04920330605722791,-0.3935548612159439,-0.03,0,489.2206133881239,0.08131973262033768,0.05388965718314707,0.1718359960060948,0.0307090310557272,0.01236666416825977,-0.0002394171815983404,0.03,0,489.2206133881239,0.07791226293429775,0.01731686287252245,224.9524654534387,0.1006061769090641,0.03041439818244585,0.01253925001731138,0.2114783860480209,0.0001928083255176115,224.9524654534387,-0.03,0.04920330605722791,0.2114783860480209,-0.3935548612159439,0.03,0.04920330605722791,-0.3935548612159439
30.1678541807138,-0.04920334412489675,-0.3936060942962546,-0.03,0,839.2709035689804,0.08132061262259559,0.0539536179343203,0.171893729595206,0.03071034572673625,0.01236414291361385,-0.0003159449826258658,0.03,0,839.2709035689804,0.07791166613381768,0.01738189180041096,259.385859030537,0.1005471305480818,0.03041322765239629,0.01254174329445091,0.2114820223876168,0.0001162448718562804,259.385859030537,-0.03,0.04920334412489675,0.2114820223876168,-0.3936060942962546,0.03,0.04920334412489675,-0.3936060942962546
30.30787429678614,-0.04920342059470925,-0.3937085893131647,-0.03,0,1539.371483930694,0.08132237346026509,0.05408155357726373,0.1720092126243673,0.03071297519783189,0.01235909959177163,-0.000469012174315753,0.03,0,1539.371483930694,0.07791047271552946,0.017511993368561,328.2528349194007,0.1004289982456776,0.03041088588653684,0.0125467306348419,0.2114892977505342,-3.691579308877888e-05,328.2528349194007,-0.03,0.04920342059470925,0.2114892977505342,-0.3937085893131647,0.03,0.04920342059470925,-0.3937085893131647
30.58791452893082,-0.04920357487567179,-0.3939136939425744,-0.03,0,2939.572644654103,0.08132589846869075,0.05433748131042831,0.1722402420029053,0.03071823465668544,0.0123490096960614,-0.000775192944266776,0.03,0,2939.572644654103,0.07790808669149657,0.01777237164007346,465.9875887343808,0.1001925750260936,0.03040619952811041,0.01255670846577481,0.2115038591240826,-0.0003433723505401903,465.9875887343808,-0.03,0.04920357487567179,0.2115038591240826,-0.3939136939425744,0.03,0.04920357487567179,-0.3939136939425744
30.72793464500316,-0.04920365269016415,-0.3940163034272862,-0.03,0,3639.673225015816,0.08132766266829246,0.05446547322405661,0.172355788292494,0.03072086462860857,0.01234396315881761,-0.0009283053292031639,0.03,0,3639.673225015816,0.07790689411560006,0.01790264849661424,534.8552553219324,0.1000742840328389,0.03040385492027731,0.01256169899132438,0.2115111450447647,-0.000496669397931379,534.8552553219324,-0.03,0.04920365269016415,0.2115111450447647,-0.3940163034272862,0.03,0.04920365269016415,-0.3940163034272862
31.0000000320004,-0.04920380083136815,-0.3942101092609042,-0.03,0,5000,0.08133099626392325,0.05470714008477142,0.1725739672371676,0.0307258298245433,0.01233443359825346,-0.001217385555369008,0.03,0,5000,0.07790464380064942,0.01814873880501397,671.2231823152198,0.0998508348364506,0.03039942634053128,0.01257112265610102,0.2115249089255666,-0.0007861767221269596,671.2231823152198,-0.03,0.04920380083136815,0.2115249089255666,-0.3942101092609042,0.03,0.04920380083136815,-0.3942101092609042
31.0000000320004,-0.04920380083136815,-0.3942101092609042,-0.03,0,4999.99983999798,0.08133099626392325,0.05470714008477142,0.1725739672371676,0.0307258298245433,0.01233443359825346,-0.001217385555369008,0.03,0,4999.99983999798,0.07790464380064942,0.01814873880501397,671.2231559581444,0.0998508348364506,0.03039942634053128,0.01257112265610102,0.2115249089255666,-0.0007861767221269596,671.2231559581444,-0.03,0.04920380083136815,0.2115249089255666,-0.3942101092609042,0.03,0.04920380083136815,-0.3942101092609042
31.00000036070139,-0.04920380083155324,-0.3942101094953442,-0.03,0,4999.998196493038,0.08133099626835059,0.05470714038296625,0.1725739675067603,0.03072582983061123,0.0123344335866335,-0.001217385907551025,0.03,0,4999.998196493038,0.07790464379785154,0.01814873910911507,671.2249353274279,0.09985083455992599,0.03039942633512427,0.01257112266758678,0.2115249089422224,-0.0007861770746891971,671.2249353274279,-0.03,0.04920380083155324,0.2115249089422224,-0.3942101094953442,0.03,0.04920380083155324,-0.3942101094953442
31.00000101810337,-0.04920380083193798,-0.3942101099646427,-0.03,0,4999.994909483156,0.08133099627817207,0.05470714099390529,0.1725739680599803,0.03072582984290584,0.01233443356315958,-0.001217386618348036,0.03,0,4999.994909483156,0.07790464379207379,0.01814873973315868,671.2283570412781,0.09985083399150983,0.03039942632418513,0.012571122690781,0.2115249089755779,-0.0007861777858637815,671.2283570412781,-0.03,0.04920380083193798,0.2115249089755779,-0.3942101099646427,0.03,0.04920380083193798,-0.3942101099646427
31.00000233290732,-0.04920380083278039,-0.3942101109068935,-0.03,0,4999.988335463392,0.08133099630266973,0.05470714228884175,0.1725739692369072,0.03072582986828742,0.01233443351503612,-0.00121738807226337,0.03,0,4999.988335463392,0.07790464377960585,0.01814874106078695,671.2345270861108,0.09985083277751797,0.03039942630167725,0.01257112273828814,0.2115249090426173,-0.0007861792386091176,671.2345270861108,-0.03,0.04920380083278039,0.2115249090426173,-0.3942101109068935,0.03,0.04920380083278039,-0.3942101109068935
31.00000496251523,-0.04920380083474122,-0.3942101128266073,-0.03,0,4999.975187423846,0.08133099637007128,0.0547071451557624,0.172573971858029,0.03072582992206074,0.01233443341432246,-0.001217391102942423,0.03,0,4999.975187423846,0.07790464375122898,0.01814874401760048,671.2445221152009,0.09985083005702476,0.03039942625427305,0.01257112283755208,0.2115249091794703,-0.0007861822596114899,671.2445221152009,-0.03,0.04920380083474122,0.2115249091794703,-0.3942101128266073,0.03,0.04920380083474122,-0.3942101128266073
31.00001022173105,-0.0492038008397918,-0.394210116922036,-0.03,0,4999.948891344754,0.08133099658034573,0.05470715202585064,0.1725739781962614,0.03072583004197482,0.01233443319452216,-0.001217397669870161,0.03,0,4999.948891344754,0.07790464368047756,0.01814875116758451,671.2559897164233,0.0998508234169135,0.03039942614964886,0.01257112305355562,0.2115249094725278,-0.0007861887769206974,671.2559897164233,-0.03,0.0492038008397918,0.2115249094725278,-0.394210116922036,0.03,0.0492038008397918,-0.394210116922036
31.00002074016269,-0.04920380085432113,-0.3942101268716035,-0.03,0,4999.89629918657,0.08133099729833021,0.05470717024562569,0.1725739951923876,0.03072583033075371,0.01233443268201962,-0.001217412812029376,0.03,0,4999.89629918657,0.07790464348475101,0.01814877033871648,671.25276419743,0.09985080541342133,0.03039942590153244,0.0125711235548841,0.211524910188484,-0.0007862036995397594,671.25276419743,-0.03,0.04920380085432113,0.211524910188484,-0.3942101268716035,0.03,0.04920380085432113,-0.3942101268716035
31.00003125859432,-0.04920380087465838,-0.3942101398844375,-0.03,0,4999.843707028386,0.08133099840811386,0.05470719436656491,0.172574017877344,0.03072583068427426,0.01233443207285649,-0.001217430619999296,0.03,0,4999.843707028386,0.07790464321889744,0.01814879592312173,671.222579919399,0.0998507811930215,0.03039942560197462,0.01257112414812008,0.2115249111288157,-0.0007862211288187307,671.222579919399,-0.03,0.04920380087465838,0.2115249111288157,-0.3942101398844375,0.03,0.04920380087465838,-0.3942101398844375
31.00004177702596,-0.04920380090066272,-0.3942101567179178,-0.03,0,4999.791114870202,0.08133099990244867,0.05470722427887097,0.172574046142917,0.03072583110170179,0.01233443136793157,-0.001217451073296074,0.03,0,4999.791114870202,0.07790464288594544,0.01814882779647802,671.1742881904959,0.09985075087864835,0.03039942525158024,0.01257112483242245,0.2115249123475281,-0.0007862410469523332,671.1742881904959,-0.03,0.04920380090066272,0.2115249123475281,-0.3942101567179178,0.03,0.04920380090066272,-0.3942101567179178
31.0000522954576,-0.04920380093218889,-0.3942101778708964,-0.03,0,4999.738522712018,0.0813310017737615,0.05470725986604788,0.172574079874294,0.03072583158215014,0.01233443056819887,-0.001217474150177061,0.03,0,4999.738522712018,0.07790464248889566,0.01814886582719981,671.1143448804852,0.09985071460047762,0.03039942485097924,0.01257112560692411,0.2115249138801364,-0.0007862634358604816,671.1143448804852,-0.03,0.04920380093218889,0.2115249138801364,-0.3942101778708964,0.03,0.04920380093218889,-0.3942101778708964
31.00007333232087,-0.04920380101125962,-0.3942102338906687,-0.03,0,4999.633338395651,0.08133100661894815,0.05470734761894433,0.1725741632947227,0.03072583272873508,0.01233442868791782,-0.001217528092927729,0.03,0,4999.633338395651,0.077904641512909,0.01814895985706109,670.9729327115257,0.09985062465140243,0.03039942390150774,0.01257112742335382,0.2115249179404844,-0.0007863155616695438,670.9729327115257,-0.03,0.04920380101125962,0.2115249179404844,-0.3942102338906687,0.03,0.04920380101125962,-0.3942102338906687
31.00009436918414,-0.04920380111066685,-0.3942103089785989,-0.03,0,4999.528154079282,0.0813310128820575,0.05470745664526049,0.1725742671723968,0.03072583411663798,0.01233442643987989,-0.001217592270561268,0.03,0,4999.528154079282,0.07790464031321648,0.01814907690516398,670.8215280713652,0.09985051244261042,0.03039942275867835,0.01257112959056276,0.2115249233826462,-0.0007863773689818304,670.8215280713652,-0.03,0.04920380111066685,0.2115249233826462,-0.3942103089785989,0.03,0.04920380111066685,-0.3942103089785989
31.00011540604742,-0.04920380122908216,-0.3942104026734443,-0.03,0,4999.422969762914,0.08133102049720679,0.05470758586826127,0.1725743904453065,0.03072583573779974,0.01233442383257103,-0.001217666492991079,0.03,0,4999.422969762914,0.0779046389123616,0.01814921575192766,670.6694350738178,0.09985037918271129,0.03039942142799001,0.01257113210134308,0.2115249301724029,-0.0007864487175701942,670.6694350738178,-0.03,0.04920380122908216,0.2115249301724029,-0.3942104026734443,0.03,0.04920380122908216,-0.3942104026734443
31.00013644291069,-0.04920380136509126,-0.3942105134641526,-0.03,0,4999.317785446547,0.08133102939686747,0.05470773415710703,0.1725745319976194,0.03072583758382708,0.0123344208747244,-0.001217750566433271,0.03,0,4999.317785446547,0.07790463733179745,0.01814937511234507,670.515395312626,0.09985022614593418,0.0303994199151093,0.01257113494841215,0.2115249382005409,-0.0007865294699877372,670.515395312626,-0.03,0.04920380136509126,0.2115249382005409,-0.3942105134641526,0.03,0.04920380136509126,-0.3942105134641526
31.00015747977396,-0.04920380151721095,-0.3942106397355851,-0.03,0,4999.212601130179,0.08133103951207667,0.05470790034360624,0.1725746906762789,0.03072583964610742,0.01233441757521666,-0.001217844295418707,0.03,0,4999.212601130179,0.07790463559234913,0.01814955365551889,670.3564681816804,0.09985005465245701,0.03039941822583292,0.01257113812440193,0.211524947350502,-0.0007866194896498913,670.3564681816804,-0.03,0.04920380151721095,0.211524947350502,-0.3942106397355851,0.03,0.04920380151721095,-0.3942106397355851
31.00019955350051,-0.04920380186073309,-0.3942109320105525,-0.03,0,4999.002232497461,0.08133106295905043,0.05470827926321265,0.1725750523572157,0.03072584436699877,0.01233441000493147,-0.001218059543050037,0.03,0,4999.002232497461,0.07790463175832167,0.01814996015922564,670.0302795860403,0.09984966436061425,0.03039941435353999,0.01257114541807082,0.21152496853001,-0.0007868264945154063,670.0302795860403,-0.03,0.04920380186073309,0.21152496853001,-0.3942109320105525,0.03,0.04920380186073309,-0.3942109320105525
31.00024162722705,-0.04920380224874941,-0.3942112714711722,-0.03,0,4998.791863864742,0.08133109030068043,0.05470871390034238,0.1725754668726178,0.03072584983642224,0.01233440118742579,-0.001218310794395412,0.03,0,4998.791863864742,0.07790462755260306,0.01815042536138919,669.6976687413062,0.09984921812717248,0.03039940985454792,0.01257115392682027,0.2115249931290751,-0.0007870686930507327,669.6976687413062,-0.03,0.04920380224874941,0.2115249931290751,-0.3942112714711722,0.03,0.04920380224874941,-0.3942112714711722
31.0002837009536,-0.0492038026689558,-0.394211649088315,-0.03,0,4998.581495232024,0.08133112090515901,0.05470919425795913,0.1725759243536779,0.03072585598088085,0.01233439119834122,-0.00121859638576285,0.03,0,4998.581495232024,0.0779046231296409,0.01815093795244462,669.3639776429231,0.09984872716575213,0.03039940477890057,0.01257116358620618,0.2115250204925401,-0.0007873448652338826,669.3639776429231,-0.03,0.0492038026689558,0.2115250204925401,-0.394211649088315,0.03,0.0492038026689558,-0.394211649088315
31.00036784840669,-0.04920380354035914,-0.3942124717760784,-0.03,0,4998.16075796657,0.08133118815467068,0.05471023654854507,0.1725769133814813,0.03072586987974091,0.01233436814280603,-0.001219260787239537,0.03,0,4998.16075796657,0.07790461439598846,0.01815204292507674,668.7249250554244,0.09984767284009384,0.03039939318433504,0.01257118597595432,0.2115250800895928,-0.0007879915682883746,668.7249250554244,-0.03,0.04920380354035914,0.2115250800895928,-0.3942124717760784,0.03,0.04920380354035914,-0.3942124717760784
31.00045199585978,-0.04920380439400644,-0.3942133413960098,-0.03,0,4997.740020701116,0.08133125952925802,0.05471133412766073,0.1725779485056398,0.03072588551105071,0.01233434144205387,-0.001220038837818302,0.03,0,4997.740020701116,0.07790460642781942,0.01815319497998152,668.1538272424164,0.09984658059278773,0.03039937995810227,0.01257121205005498,0.2115251430359854,-0.0007887553192379958,668.1538272424164,-0.03,0.04920380439400644,0.2115251430359854,-0.3942133413960098,0.03,0.04920380439400644,-0.3942133413960098
31.00052772856756,-0.04920380508791566,-0.3942141194016193,-0.03,0,4997.361357162209,0.08133132289120829,0.0547123128295889,0.1725788641051414,0.03072590060804459,0.01233431481693887,-0.001220823749467733,0.03,0,4997.361357162209,0.07790460047768971,0.01815421008706512,667.7268539011548,0.09984562630272056,0.03039936698507628,0.01257123819083691,0.2115251992700703,-0.0007895320668396043,667.7268539011548,-0.03,0.04920380508791566,0.2115251992700703,-0.3942141194016193,0.03,0.04920380508791566,-0.3942141194016193
31.00059534803503,-0.04920380560981021,-0.3942147791631682,-0.03,0,4997.023259824847,0.08133137534446089,0.0547131394960905,0.172579629730125,0.03072591457018981,0.01233428938919611,-0.001221581795859223,0.03,0,4997.023259824847,0.07790459644448727,0.01815505583080274,667.4318349099103,0.099844839710234,0.03039935479859279,0.01257126327810653,0.2115252468531391,-0.0007902876568674303,667.4318349099103,-0.03,0.04920380560981021,0.2115252468531391,-0.3942147791631682,0.03,0.04920380560981021,-0.3942147791631682
31.00065603380678,-0.04920380597916321,-0.3942153239129757,-0.03,0,4996.719830966079,0.0813314166906776,0.05471381848024458,0.1725802508113384,0.03072592725238088,0.01233426555854023,-0.00122229968464365,0.03,0,4996.719830966079,0.07790459395656349,0.01815573964017808,667.2431486905211,0.09984421226172387,0.03039934355870777,0.01257128689130933,0.2115252860198566,-0.0007910077211781913,667.2431486905211,-0.03,0.04920380597916321,0.2115252860198566,-0.3942153239129757,0.03,0.04920380597916321,-0.3942153239129757
31.00071065100136,-0.04920380622233661,-0.3942157647050446,-0.03,0,4996.446744993186,0.08133144762775635,0.05471436409817587,0.1725807423088608,0.03072593863053807,0.01233424353200785,-0.001222969586012347,0.03,0,4996.446744993186,0.07790459262427354,0.01815627925990395,667.1360001537078,0.09984372551042157,0.03039933332541356,0.01257130879915046,0.2115253175795439,-0.0007916832789391577,667.1360001537078,-0.03,0.04920380622233661,0.2115253175795439,-0.3942157647050446,0.03,0.04920380622233661,-0.3942157647050446
31.00076526819594,-0.04920380637831603,-0.3942161512533378,-0.03,0,4996.173659020294,0.08133147125615565,0.05471483801701994,0.1725811607336245,0.03072594984055499,0.01233422118674808,-0.001223655335774107,0.03,0,4996.173659020294,0.07790459206595232,0.01815673770427172,667.0857823221754,0.0998433214355496,0.03039932309544557,0.01257133109983654,0.2115253450928476,-0.0007923781394105974,667.0857823221754,-0.03,0.04920380637831603,0.2115253450928476,-0.3942161512533378,0.03,0.04920380637831603,-0.3942161512533378
31.00081442367106,-0.049203806446509,-0.394216449734907,-0.03,0,4995.927881644704,0.08133148543688769,0.05471519921878272,0.1725814712468501,0.03072595969709324,0.01233420098021044,-0.001224280638925076,0.03,0,4995.927881644704,0.07790459211199009,0.01815707760004455,667.0851467571639,0.09984303131711768,0.03039931397261364,0.01257135132764305,0.2115253661659594,-0.00079301442385328,667.0851467571639,-0.03,0.049203806446509,0.2115253661659594,-0.394216449734907,0.03,0.049203806446509,-0.394216449734907
31.00086357914618,-0.04920380645058445,-0.3942166999004217,-0.03,0,4995.682104269114,0.08133149223893714,0.05471549651429634,0.1725817175553722,0.03072596925918514,0.01233418084480661,-0.001224908544233204,0.03,0,4995.682104269114,0.07790459255440781,0.0181573474875327,667.1219009022474,0.0998428115905266,0.0303993050006357,0.01257137153933109,0.2115253836282878,-0.0007936557263062535,667.1219009022474,-0.03,0.04920380645058445,0.2115253836282878,-0.3942166999004217,0.03,0.04920380645058445,-0.3942166999004217
